restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
1LY BRIYANI,Chicken 65,,126,,,,10,0,Non Veg,,,,,11:00AM,03:00PM,07:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
1LY BRIYANI,Chicken Pepper Fry,,126,,,,10,0,Non Veg,,,,,11:00AM,03:00PM,07:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,1,2
1LY BRIYANI,Chicken Lollypop,,126,,,,10,0,Non Veg,,,,,11:00AM,03:00PM,07:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,1,3
1LY BRIYANI,Mutton Chukka,,136.5,,,,10,0,Non Veg,,,,,11:00AM,03:00PM,07:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,1,4
1LY BRIYANI,Egg Briyani,,94.5,,,,15,0,Non Veg,,,,,11:00AM,03:00PM,07:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,2,1
1LY BRIYANI,Chicken Briyani,,136.5,,,,15,0,Non Veg,,,,,11:00AM,03:00PM,07:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,2,2
1LY BRIYANI,Mutton Briyani,,157.5,,,,15,0,Non Veg,,,,,11:00AM,03:00PM,07:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,2,3
1LY BRIYANI,Chicken Combo,,103.95,,,,15,0,Non Veg,,,,,11:00AM,03:00PM,07:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Combos,,0,,3,1
1LY BRIYANI,Mutton Combo,,156.45,,,,15,0,Non Veg,,,,,11:00AM,03:00PM,07:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Combos,,0,,3,2
1LY BRIYANI,French Fries,,63,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,1
1LY BRIYANI,Veg Spring Roll,,78.75,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,2
1LY BRIYANI,Veg Cutlet,,78.75,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,3
1LY BRIYANI,Cheese Corn Nuggets,,78.75,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,4
