restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KARUR HOTEL ARCHANA,Paneer Pulao,,120,,,,5,Veg,,,,,11:30AM,03:30PM,,,"1,2,3,4,5,6,7",1,,Rice Treasures,,0,,5,15
KARUR HOTEL ARCHANA,Veg Noodles,,95,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,1
KARUR HOTEL ARCHANA,Paneer Noodles,,116,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,3
KARUR HOTEL ARCHANA,Mushroom Noodles,,105,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,4
KARUR HOTEL ARCHANA,Mix Veg Noodles,,100,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,5
KARUR HOTEL ARCHANA,American Chopsuey,,126,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,6
KARUR HOTEL ARCHANA,Crispy Veg Noodles,,116,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,7
KARUR HOTEL ARCHANA,Singapore Noodles,,105,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,8
KARUR HOTEL ARCHANA,Schezwan Veg Noodles,,116,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,9
KARUR HOTEL ARCHANA,Veg Fried Rice,,105,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,1
KARUR HOTEL ARCHANA,Garlic Fried Rice,,89,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,2
KARUR HOTEL ARCHANA,Paneer Fried Rice,,137,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,3
KARUR HOTEL ARCHANA,Mix Veg Fried Rice,,100,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,4
KARUR HOTEL ARCHANA,Mushroom Fried Rice,,116,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,5
KARUR HOTEL ARCHANA,Schezwan Veg Fried Rice,,126,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,6
KARUR HOTEL ARCHANA,Singapore Veg Fried Rice,,105,,,,5,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,7
KARUR HOTEL ARCHANA,Kulcha,,47,,,,5,Veg,,,,,,,06:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Tandoors,,0,,8,1
