restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BOMBAY KULFI,Malai  Slice (Half),,42,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,1
BOMBAY KULFI,Mango Slice (Half),,42,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,2
BOMBAY KULFI,Pista Slice (Half),,42,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,3
BOMBAY KULFI,Chickoo Slice (Half),,42,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,4
BOMBAY KULFI,Choco Almond Slice (Half),,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,5
BOMBAY KULFI,Lychee Slice (Half),,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,6
BOMBAY KULFI,Kesar Pista Slice (Half),,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,7
BOMBAY KULFI,Guava Peru Slice (Half),,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,8
BOMBAY KULFI,Gulkhand Slice (Half),,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,9
BOMBAY KULFI,Sugar Free Malai Slice (Half),,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,10
BOMBAY KULFI,Malai Badam Slice (Half),,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,11
BOMBAY KULFI,Badam Pista Slice (Half),,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,12
BOMBAY KULFI,Casatta Slice  (Half),,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,13
BOMBAY KULFI,Orange Caramel Slice (Half),(2 In 1),48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,14
BOMBAY KULFI,Chocolate Raspberry Slice (Half),(2 In 1),48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,15
BOMBAY KULFI,Malai Slice (Full),,78,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,16
BOMBAY KULFI,Mango Slice (Full),,78,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,17
BOMBAY KULFI,Pista Slice (Full),,78,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,18
BOMBAY KULFI,Chickoo Slice (Full),,90,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,19
BOMBAY KULFI,Choco Almond Slice (Full),,90,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,20
BOMBAY KULFI,Lychee Slice (Full),,90,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,21
BOMBAY KULFI,Kesar Pista Slice (Full),,90,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,22
BOMBAY KULFI,Guava Peru Slice (Full),,90,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,23
BOMBAY KULFI,Gulkhand Slice (Full),,90,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kulfi Slices,,0,,1,24
