restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DRUNKEN MONKEY,Sexy Spinach,,179,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Beet The Root,,179,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Crazy Stupid Vegan,,209,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Avocado Epic,,279,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Dragon Fruit Epic,,229,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Kiwi Epic,,229,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Strawberry Epic,,229,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Black Grape Magic,,159,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Pomegranate Epic,,199,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Spinach and Beet Smoothie Bowl,,249,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Dry Fruit Smoothie Bowl,,249,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies,,0,,1,1
DRUNKEN MONKEY,Red Sunflower Smoothie Bowl Lite,,139,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Lite,,0,,1,1
DRUNKEN MONKEY,Tropical Charcoal Smoothie Bowl Lite,,139,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Lite,,0,,1,2
DRUNKEN MONKEY,Dry Fruit Smoothie Bowl Lite,,139,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Lite,,0,,2,1
DRUNKEN MONKEY,Spinach and Beet Smoothie Bowl Lite,,139,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Lite,,0,,2,2
DRUNKEN MONKEY,Chocolate and Love Smoothie Bowl Lite,,139,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Lite,,0,,2,3
DRUNKEN MONKEY,Cereal and Malt Smoothie Bowl Lite,,139,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Lite,,0,,2,3
DRUNKEN MONKEY,Red Sunflower Smoothie Bowl Regular,,249,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Regular,,0,,1,1
DRUNKEN MONKEY,Tropical Charcoal Smoothie Bowl Regular,,249,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Regular,,0,,1,2
DRUNKEN MONKEY,Dry Fruit Smoothie Bowl Regular,,249,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Regular,,0,,2,1
DRUNKEN MONKEY,Spinach and Beet Smoothie Bowl Regular,,249,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Regular,,0,,2,2
DRUNKEN MONKEY,Chocolate and Love Smoothie Bowl Regular,,249,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Regular,,0,,2,3
DRUNKEN MONKEY,Cereal and Malt Smoothie Bowl Regular,,249,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Bowls Regular,,0,,2,3
DRUNKEN MONKEY,Body and Soul One,,499,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Packs,,0,,3,3
DRUNKEN MONKEY,Body and Soul Two,,499,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Packs,,0,,3,4
DRUNKEN MONKEY,Body and Soul Three,,499,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Packs,,0,,3,5
DRUNKEN MONKEY,Naturally High Part One,,599,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Packs,,0,,3,6
DRUNKEN MONKEY,Naturally High Part Two,,599,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Packs,,0,,3,7
DRUNKEN MONKEY,Naturally High Part Three,,599,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Packs,,0,,3,8
DRUNKEN MONKEY,A Pack of Four Smoothie,,499,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Packs,,0,,6,13
DRUNKEN MONKEY,A Pack of Eight Soothie,,899,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothie Packs,,0,,6,13
DRUNKEN MONKEY,Watermelon Smoothie,,129,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,3,9
DRUNKEN MONKEY,Pineapple Smoothie,,139,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,3,10
DRUNKEN MONKEY,Banana Smoothie,,149,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,3,11
DRUNKEN MONKEY,Mushmelon Smoothie,,149,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,3,12
DRUNKEN MONKEY,Chickoo Smoothie,,149,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,1
DRUNKEN MONKEY,Apple Smoothie,,159,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,2
DRUNKEN MONKEY,Papaya Smoothie,,179,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,3
DRUNKEN MONKEY,Pomegranate Smoothie,,199,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,4
DRUNKEN MONKEY,Black Grape Smoothie,,159,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,5
DRUNKEN MONKEY,Green Grape Smoothie,,169,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,6
DRUNKEN MONKEY,Strawberry Smoothie,,229,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,7
DRUNKEN MONKEY,Kiwi Smoothie,,229,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,8
DRUNKEN MONKEY,Dragon Fruit Smoothie,,229,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,9
DRUNKEN MONKEY,Avocado Smoothie,,279,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,10
DRUNKEN MONKEY,Date Nite Smoothie,,199,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,11
DRUNKEN MONKEY,Fig er it Out Smoothie,,219,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,12
DRUNKEN MONKEY,Nutcase Smoothie,,199,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,4,13
DRUNKEN MONKEY,Crazy Stupid Smoothie,,249,,,,0,0,Veg,10:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies by fruits,,0,,5,1
