restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
QUEENS TEA & FAST FOOD,Veg Sandwich,,80,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,11,1
QUEENS TEA & FAST FOOD,Paneer Sandwich,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,11,2
QUEENS TEA & FAST FOOD,Mushroom Burger,,100,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,11,3
QUEENS TEA & FAST FOOD,Veg Nuggets,,70,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nuggets,,0,,12,1
QUEENS TEA & FAST FOOD,Chicken Nuggets,,100,,,,0,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nuggets,,0,,12,2
QUEENS TEA & FAST FOOD,Cheese Corn Nuggets,,90,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nuggets,,0,,12,3
QUEENS TEA & FAST FOOD,Veg Cutlet 3 Pcs,,60,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nuggets,,0,,12,4
QUEENS TEA & FAST FOOD,Paneer Cutlet 2 Pcs,,70,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nuggets,,0,,12,5
QUEENS TEA & FAST FOOD,Veg Pizza,,130,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizzas,,0,,13,1
QUEENS TEA & FAST FOOD,Paneer Pizza,,150,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizzas,,0,,13,2
QUEENS TEA & FAST FOOD,Mushroom Pizza,,150,,,,0,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizzas,,0,,13,3
QUEENS TEA & FAST FOOD,Chicken Pizza,,200,,,,0,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizzas,,0,,13,4
QUEENS TEA & FAST FOOD,Cheese Corn Pizza,,160,,,,0,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizzas,,0,,13,5
QUEENS TEA & FAST FOOD,Chicken Wings + French Fries (Small) + Milkshake,,375,,,,0,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,,14,1
QUEENS TEA & FAST FOOD,Burger + French Fries (Small) + Nuggets + Ice Cream,,300,,,,0,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,,14,2
QUEENS TEA & FAST FOOD,Chicken Lollipop (3 Pcs) + Chicken Popcorn + French Fries (Small) + Mojito,,499,,,,0,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,,14,3
