restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BEST BIRIYANI,Chicken Briyani,,70,,,,0,0,Non Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,1,1
BEST BIRIYANI,Plain Briyani,,50,,,,0,0,Non Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,1,2
BEST BIRIYANI,Lollipop set,,60,,,,0,0,Non Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,1
BEST BIRIYANI,Uppukari,,50,,,,0,0,Non Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,2
BEST BIRIYANI,Chicken Varuval,,50,,,,0,0,Non Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,3
BEST BIRIYANI,Chicken Lollypop (2pcs),,50,,,,0,0,Non Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,4
BEST BIRIYANI,Veg Noodles,,40,,,,0,0,Non Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,1
BEST BIRIYANI,Chicken Noodles,,60,,,,0,0,Non Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,1
BEST BIRIYANI,Mushroom Noodles,,50,,,,0,0,Non Veg,12:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,1
