restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
ZWARMA (Sungagate),Veg Burger,,125,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers ,,0,,1,1
ZWARMA (Sungagate),Chicken Burger ,,125,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers ,,0,,1,2
ZWARMA (Sungagate),Addon Cheese,,25,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers ,,0,,1,3
ZWARMA (Sungagate),Veg Sandwich ,,87,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,2,1
ZWARMA (Sungagate),Cheese Sandwich ,,100,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,2,2
ZWARMA (Sungagate),Chilli Cheese Sandwich ,,112,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,2,3
ZWARMA (Sungagate),Paneer Sandwich ,,125,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,2,4
ZWARMA (Sungagate),Chicken Sandwich ,,125,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,2,5
ZWARMA (Sungagate),Addon Cheese,,25,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,2,6
ZWARMA (Sungagate),Potato Shots,,112,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,3,1
ZWARMA (Sungagate),Veg Nuggets ,,112,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,3,2
ZWARMA (Sungagate),Chicken Popcorn ,,125,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,3,3
ZWARMA (Sungagate),Chicken Nuggets ,,125,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,3,4
ZWARMA (Sungagate),Fish Finger ,,150,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,3,5
ZWARMA (Sungagate),French Fries ,,100,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,4,1
ZWARMA (Sungagate),Masala Fries,,112,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,4,2
ZWARMA (Sungagate),Peri Peri Fries,,112,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,4,3
ZWARMA (Sungagate),Cheese Fries ,,125,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,4,4
ZWARMA (Sungagate),Mexican Fries ,,112,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,4,5
ZWARMA (Sungagate),Lemon & Mint Mojito,,100,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,5,1
ZWARMA (Sungagate),Orange Mojito,,112,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,5,2
ZWARMA (Sungagate),Strawberry Mojito,,112,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,5,3
ZWARMA (Sungagate),Mango Mojito,,112,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,5,4
ZWARMA (Sungagate),Blue Curraco Mojito ,,125,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,5,5
ZWARMA (Sungagate),Vennila Milkshake ,,112,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,6,1
ZWARMA (Sungagate),Strawberry Milkshake ,,125,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,6,2
ZWARMA (Sungagate),Chocolate Milkshake ,,125,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,6,3
ZWARMA (Sungagate),Oreo Milkshake ,,125,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,6,4
ZWARMA (Sungagate),Kit Kat Milkshake ,,125,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,6,5
