restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI INIPPAGAM,Pinnapple Fresh Cream Cake (1/2Kg),,430,,,,25,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,2,14
DELHI INIPPAGAM,Manggo Fresh Cream Cake (1/2Kg),,430,,,,25,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,2,15
DELHI INIPPAGAM,Black Current Fresh Cream Cake (1/2 Kg),,430,,,,25,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,2,16
DELHI INIPPAGAM,Blueberry Fresh Cake (1/2 Kg),,430,,,,25,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,2,17
DELHI INIPPAGAM,Butter Scotch Fresh Cream Cake (1/2 Kg),,430,,,,25,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,2,18
DELHI INIPPAGAM,Chocolate Fresh Cream Cake (1/2 Kg),,400,,,,25,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,2,19
DELHI INIPPAGAM,Sweet Boondhi (100 Gms),,42,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,1
DELHI INIPPAGAM,Jangiri (100 Gms),,42,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,2
DELHI INIPPAGAM,Badhusha (100 Gms),,42,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,3
DELHI INIPPAGAM,Chadhirakala (100 Gms),,46,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,4
DELHI INIPPAGAM,Bombay Halwa (100 Gms),,48,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,5
DELHI INIPPAGAM,Dry Fruit Halwa (100 Gms),,50,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,7
DELHI INIPPAGAM,Wheat Halwa (100 Gms),,46,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,8
DELHI INIPPAGAM,Dates Parfi (100 Gms),,50,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,9
DELHI INIPPAGAM,Mixed Sweets (100 Gms),,46,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,10
DELHI INIPPAGAM,Panaras Halwa (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,11
DELHI INIPPAGAM,Carret Halwa (100 Gms),,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,12
