restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI MANGALA FOOD PRODUCTS,Turmeric Powder(??????????)100grm,,16,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,1,1
SRI MANGALA FOOD PRODUCTS,Turmeric Powder(Manjal Tul)200grm,,32,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,1,2
SRI MANGALA FOOD PRODUCTS,Turmeric Powder(Manjal Tul)500grm,,70,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,1,3
SRI MANGALA FOOD PRODUCTS,Virali Manjal(500grm),,70,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,1,4
SRI MANGALA FOOD PRODUCTS,Virali Manjal(200grm),,36,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,1,5
SRI MANGALA FOOD PRODUCTS,Kelangu Manjal(200grm),,30,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,1,6
SRI MANGALA FOOD PRODUCTS,Kelangu Manjal(500grm),,65,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,1,6
SRI MANGALA FOOD PRODUCTS,Kasturi Manjal(200grm),,80,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,1,7
SRI MANGALA FOOD PRODUCTS,Kasturi Manjal(500grm),,65,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,4,8
SRI MANGALA FOOD PRODUCTS,Maan Kunkumam(200grm),,30,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mavu,,0,,4,9
