restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
ARUDHRA BHAVAN,Sambar Rice ,,42,5,Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Tomato Rice,,42,5,Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Lemon Rice,,42,5,Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Veg Dum Briyani,,52.5,5,Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Curd Rice,,42,5,Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Meals ,,78.75,5,Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Mini Meals ,,68.25,5,Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Pulisatham,,47.25,5,Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Ghee Rice,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Jeera Rice ,,78.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Coconut Rice,,47.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Veg Briyani,,78.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Mushroom Briyani,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Paneer Briyani ,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,
ARUDHRA BHAVAN,Veg Cuttlet (2 Pcs),,47.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Gobi Pakoda ,,84,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Veg Pakoda ,,84,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Onion Pakoda ,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Paneer Pakoda ,,84,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Mushroom 65 ,,84,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Gobi 65,,84,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Paneer 65,,84,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Finger Chips ,,52.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Veg Spring Roll ,,63,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Veg Raitha,,42,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Onion Raitha ,,42,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Tomato Raitha ,,42,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Gobi Manchurian ,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Paneer Manchurian,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Mushroom Manchurian,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Veg Manchurian,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Chilly Mushroom,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Chilly Panner,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Chilly Gobi,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Mushroom Pepper Fry,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Gobi Pepper Fry,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
ARUDHRA BHAVAN,Onion Salad,,42,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Salads,,0,
ARUDHRA BHAVAN,Green Salad,,42,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Salads,,0,
ARUDHRA BHAVAN,Veg Soup,,42,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ARUDHRA BHAVAN,Veg Clear Soup,,42,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ARUDHRA BHAVAN,Tomato Soup,,42,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ARUDHRA BHAVAN,Mushroom Soup,,47.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ARUDHRA BHAVAN,Hot & Sour Soup,,47.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,
ARUDHRA BHAVAN,Veg Fried Rice,,78.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
ARUDHRA BHAVAN,Mushroom Fried Rice,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
ARUDHRA BHAVAN,Gobi Fried Rice ,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
ARUDHRA BHAVAN,Paneer Fried Rice,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
ARUDHRA BHAVAN,Schezwan Fried Rice ,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
ARUDHRA BHAVAN,Veg Noodles ,,78.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
ARUDHRA BHAVAN,Mushroom Noodles ,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
ARUDHRA BHAVAN,Gobi Noodles ,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
ARUDHRA BHAVAN,Paneer Noodles ,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
ARUDHRA BHAVAN,Schezwan Noodles ,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
ARUDHRA BHAVAN,Veg Pulav ,,78.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Pulav,,0,
ARUDHRA BHAVAN,Gobi Pulav ,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Pulav,,0,
ARUDHRA BHAVAN,Mushroom Pulav,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Pulav,,0,
ARUDHRA BHAVAN,Paneer Pulav ,,89.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Pulav,,0,
ARUDHRA BHAVAN,Chilly Idly,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Rava Idly  (1 Pc),,26.25,5,Veg,,,,,,,05:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Chilly Parota,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Kaima Parota ,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Idly Fry,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Mushroom Dosai,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Paneer Dosai,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Gobi Dosai,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Raghi Dosai (1 Pc),,21,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Wheat Dosai (1 Pc),,26.25,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Appam (1 Pc),,26.25,5,Veg,,,,,,,05:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Kuzhipaniyaram,,36.75,5,Veg,,,,,,,05:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Kv. Pongal,,42,5,Veg,,,,,,,05:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Thinai Pongal,,42,5,Veg,,,,,,,05:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Dinner,,1,
ARUDHRA BHAVAN,Vadai Curry,,26.25,5,Veg,,,,,,,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Mini Sambar Bonda,,31.5,5,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,North Samosa,,10.5,5,Veg,,,,,,,04:00PM,08:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Set Dosai Vadai Curry,,73.5,5,Veg,,,,,,,04:00PM,09:00PM,"1,2,3,4,5,6,7",1,,Dinner,,1,
ARUDHRA BHAVAN,Ellu Podi Dosai,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Garlic Podi Dosai,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Onion Veg Chapathi,,52.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Navadania Dosai,,63,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Phulka Combo,,89.25,5,Veg,,,,,,,05:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Phulka,,21,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Veg Uthappam,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Ragi Uthappam,,42,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Special Idly Podi,,36.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,1,
ARUDHRA BHAVAN,5 Taste Uthappam,,94.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Rava Masala Dosai,,73.5,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,
ARUDHRA BHAVAN,Paneer Butter Masala ,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Gobi Masala ,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Green Peas Masala ,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Chenna Masala ,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Mushroom Masala ,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Plain Palak,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Aloo Palak,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Palak Paneer ,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Paneer Kofta ,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Veg Kofta,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
ARUDHRA BHAVAN,Malai Kofta ,,99.75,5,Veg,,,,,,,04:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Curries,,0,
