restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DARLING NAMMA VEEDU - WALAJA,Tutty Fruity,,168,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,9,6
DARLING NAMMA VEEDU - WALAJA,Banana Split,,168,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,9,7
DARLING NAMMA VEEDU - WALAJA,Wimbledon Flavorite,,147,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,9,8
DARLING NAMMA VEEDU - WALAJA,Grasshopper,,147,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,9,9
DARLING NAMMA VEEDU - WALAJA,Mango Waltz,,147,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,9,10
DARLING NAMMA VEEDU - WALAJA,Brownie With Ice Cream,,157.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,9,11
DARLING NAMMA VEEDU - WALAJA,Honeymoon Special,,210,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,9,12
DARLING NAMMA VEEDU - WALAJA,Idly (2 Nos),,47.25,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,1
DARLING NAMMA VEEDU - WALAJA,Idiyappam ( 3 Nos),,57.75,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,2
DARLING NAMMA VEEDU - WALAJA,Appam,,47.25,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,3
DARLING NAMMA VEEDU - WALAJA,Egg Appam,,63,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,4
DARLING NAMMA VEEDU - WALAJA,Parotta,,68.25,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,5
DARLING NAMMA VEEDU - WALAJA,Bun Parotta,,68.25,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,6
DARLING NAMMA VEEDU - WALAJA,Egg Veechu Parotta,,110.25,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,7
DARLING NAMMA VEEDU - WALAJA,Egg Ceylon Parotta,,120.75,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,8
DARLING NAMMA VEEDU - WALAJA,Chicken Kothu Parotta,,173.25,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,9
DARLING NAMMA VEEDU - WALAJA,Mutton Kothu Parotta,,194.25,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,10
DARLING NAMMA VEEDU - WALAJA,Egg Kothu Parotta,,147,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,11
DARLING NAMMA VEEDU - WALAJA,Chicken Kothu Idiyappam,,173.25,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,12
DARLING NAMMA VEEDU - WALAJA,Mutton Kothu Idiyappam,,194.25,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,13
DARLING NAMMA VEEDU - WALAJA,Egg Kothu Parotta,,147,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,14
DARLING NAMMA VEEDU - WALAJA,Mutton Keema Ceylon Parotta,,168,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,15
DARLING NAMMA VEEDU - WALAJA,Chicken Keema Ceylon Parotta,,157.5,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,8,16
DARLING NAMMA VEEDU - WALAJA,Prawn Masala Dosai,,194.25,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,1
DARLING NAMMA VEEDU - WALAJA,Mutton Keema Dosai,,194.25,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,2
DARLING NAMMA VEEDU - WALAJA,Chicken Keema Dosai,,157.5,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,3
DARLING NAMMA VEEDU - WALAJA,Mutton Curry Dosai,,194.25,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,4
DARLING NAMMA VEEDU - WALAJA,Chicken Curry Dosai,,168,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,5
DARLING NAMMA VEEDU - WALAJA,Nallennai Dosai,,84,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,6
DARLING NAMMA VEEDU - WALAJA,Plain Dosai,,68.25,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,7
DARLING NAMMA VEEDU - WALAJA,Egg Dosai,,120.75,,,,10,0,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,8
DARLING NAMMA VEEDU - WALAJA,Kal Dosai,,73.5,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,9
DARLING NAMMA VEEDU - WALAJA,Podi Dosai,,78.75,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,10
DARLING NAMMA VEEDU - WALAJA,paneer Masala Dosai,,136.5,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,11
DARLING NAMMA VEEDU - WALAJA,Onion Dosai ,,84,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,12
DARLING NAMMA VEEDU - WALAJA,Onion Uthappam,,84,,,,10,0,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Dosa Varieties,,0,,5,13
DARLING NAMMA VEEDU - WALAJA,Egg Masala,,141.75,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Gravy,,0,,6,1
DARLING NAMMA VEEDU - WALAJA,Egg Chettinadu,,147,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Gravy,,0,,6,2
DARLING NAMMA VEEDU - WALAJA,Chilli Egg,,157.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,7,1
DARLING NAMMA VEEDU - WALAJA,Egg Pepper Fry,,147,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,7,2
DARLING NAMMA VEEDU - WALAJA,Egg Bhurji,,73.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Starters,,0,,7,3
