restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
BABY RESTAURANT - VEG,Panner 65,,110,5.5,Veg,,,,,,,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Chilli Gobi,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Gobi Pepper Fry,,110,5.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Masala Pappad,,50,2.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Roasted Pappad,,40,2,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Julian Paneer,,140,7,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Chilli Paneer,,140,7,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Julian Mushroom,,140,7,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Chilly Mushroom,,140,7,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Veg Manchurian,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Baby Corn Manchurian,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Gobi Manchurian,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Panner Manchurian,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Mushroom Manchurian,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,
BABY RESTAURANT - VEG,Ghee Rice,,110,5.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
BABY RESTAURANT - VEG,Jeera Rice,,120,6,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
BABY RESTAURANT - VEG,Steamed Rice,,100,5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
BABY RESTAURANT - VEG,Schezwan Veg Fried Rice,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
BABY RESTAURANT - VEG,Veg Pulao,,105,5.25,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
BABY RESTAURANT - VEG,Mushroom Fried Rice,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
BABY RESTAURANT - VEG,Veg Fried Rice,,120,6,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
BABY RESTAURANT - VEG,Veg Fried Rice Young Chow,,190,9.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
BABY RESTAURANT - VEG,Veg Noodles,,110,5.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
BABY RESTAURANT - VEG,Veg Schezwan Noodles,,140,7,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
BABY RESTAURANT - VEG,Veg American Chopsuey,,150,7.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Chopsuey,,0,
BABY RESTAURANT - VEG,Veg Chineese Chopsuey,,150,7.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Chopsuey,,0,
BABY RESTAURANT - VEG,Roti,,40,2,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Plain Roti,,35,1.75,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Butter Roti,,42,2.1,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Naan,,40,2,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Plain Naan,,35,1.75,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Butter Naan,,50,2.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Phulka (3 Nos),,40,2,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
BABY RESTAURANT - VEG,Stuffed Naan,,65,3.25,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Romali Roti,,55,2.75,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Kulcha,,40,2,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Butter Kulcha,,50,2.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Tandoori Pot,,0,
BABY RESTAURANT - VEG,Paneer Butter Masala,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Cashewnut Masala,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Mushroom Masala,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Alloo Gobi Masala,,126,6.3,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Mix Veg Curry,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Green Peas Masala,,126,6.3,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Gobi Masala,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Dhal Fry,,126,6.3,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Mushroom Pepper Masala,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Malai Kofta,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Kadai Paneer,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Veg Kadai Masala,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Veg Shai Kurma,,130,6.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Capsicum Masala,,120,6,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,North Indian Curry's,,0,
BABY RESTAURANT - VEG,Green Salad,,70,3.5,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Salads,,0,
BABY RESTAURANT - VEG,Curd Bowl,,40,2,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Salads,,0,
BABY RESTAURANT - VEG,Cucumber Raitha,,60,3,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Salads,,0,
BABY RESTAURANT - VEG,Onion Raitha,,60,3,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Salads,,0,
BABY RESTAURANT - VEG,Mix Raitha,,80,4,Veg,,,,,12:00PM,3:00PM,6:30PM,10:00PM,"1,2,3,4,5,6,7",1,,Salads,,0,
