restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
GEEKAY MILLENNIAA,Tomato Shorbha ,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,1
GEEKAY MILLENNIAA,Mulligatawny Soup                        ,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,2
GEEKAY MILLENNIAA,Cumin Scented Tomato Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,3
GEEKAY MILLENNIAA,Cream Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,4
GEEKAY MILLENNIAA,Cream Of Tomato Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,5
GEEKAY MILLENNIAA,Cream Of Tomato Basil Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,6
GEEKAY MILLENNIAA,Cream Of Cilantro Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,7
GEEKAY MILLENNIAA,Cream Of Veg Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,8
GEEKAY MILLENNIAA,Cream Of Green Peas Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,9
GEEKAY MILLENNIAA,Cream Of Mushroom Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,10
GEEKAY MILLENNIAA,Cream Of Spinach Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,11
GEEKAY MILLENNIAA,Corn Chowder Soup,,105,,,,26.25,50,Veg,,,,,11:00AM,03:30PM,07:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,12
