restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL APOORVAA,Idly 2 Pcs,,36,,,,0,0,veg,,,07:00AM,09:30AM,,,05:00PM,09:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Sambar Idly 2 Pcs,,50,,,,0,0,veg,,,07:00AM,10:30AM,,,05:00PM,11:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Ghee Mini Sambar Idly,,60,,,,0,0,veg,,,07:00AM,10:30AM,,,05:00PM,11:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Vadai 2 Pcs,,30,,,,0,0,veg,,,07:00AM,10:30AM,,,05:00PM,11:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Sambar Vadai 2 Pcs,,50,,,,0,0,veg,,,07:00AM,10:30AM,,,05:00PM,11:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Curd Vadai 1 Pc,,35,,,,0,0,veg,,,07:00AM,10:30AM,,,05:00PM,11:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Pongal,,60,,,,0,0,veg,,,07:00AM,10:00AM,,,,,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Special Pongal,,70,,,,0,0,veg,,,07:00AM,10:00AM,,,,,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Poori Masal 2 Pcs,,65,,,,0,0,veg,,,07:00AM,10:30AM,,,05:00PM,11:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Appam 1 Pc,,40,,,,0,0,veg,,,07:00AM,10:30AM,,,05:00PM,11:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
HOTEL APOORVAA,Kichadi,,55,,,,0,0,veg,,,07:00AM,10:30AM,,,05:00PM,11:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,,1,1
