restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
CHOLA HOTEL,Chineese Chopsuey,,150,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsuey,,0,
CHOLA HOTEL,Sambar Idly,,40,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Evening Delights,,0,
CHOLA HOTEL,Podi Idly,,40,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Evening Delights,,0,
CHOLA HOTEL,Chilli Idly,,70,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Evening Delights,,0,
CHOLA HOTEL,Andra Spice Dosa,,70,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Evening Delights,,0,
CHOLA HOTEL,Mysore Dosa,,70,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Evening Delights,,0,
CHOLA HOTEL,Pepper Dosa,,70,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Evening Delights,,0,
CHOLA HOTEL,Paneer Burji Dosa,,80,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Evening Delights,,0,
CHOLA HOTEL,Madura Mali Dosa,,70,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Evening Delights,,0,
CHOLA HOTEL,Kal Dosa (2 Nos),,60,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Evening Delights,,0,
CHOLA HOTEL,Plain Uthappam,,45,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Uthappam,,0,
CHOLA HOTEL,Tomato Uthappam,,70,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Uthappam,,0,
CHOLA HOTEL,Podi Uthappam,,70,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Uthappam,,0,
CHOLA HOTEL,Paneer Masala Uthappam,,80,10,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Uthappam,,0,
CHOLA HOTEL,Onion Pakoda,,50,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
CHOLA HOTEL,Bajji (5 Nos),,50,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
CHOLA HOTEL,Finger Chips,,70,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
CHOLA HOTEL,Gobi 65,,90,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
CHOLA HOTEL,Mushroom 65,,90,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
CHOLA HOTEL,Paneer 65,,100,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
CHOLA HOTEL,Veg Sandwich,,50,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
CHOLA HOTEL,Grill Sandwich,,70,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
CHOLA HOTEL,Romali Roti,,60,10,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
CHOLA HOTEL,Naan,,50,10,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
CHOLA HOTEL,Butter Naan,,60,10,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
CHOLA HOTEL,Roti,,30,10,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
CHOLA HOTEL,Parotta,,50,10,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
CHOLA HOTEL,Paneer Tikka,,120,10,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,
CHOLA HOTEL,Paneer Butter Masala,,110,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Gravy,,0,
CHOLA HOTEL,Mushroom Masala,,110,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Gravy,,0,
CHOLA HOTEL,Gobi Masala,,110,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Gravy,,0,
CHOLA HOTEL,Aloo Gobi Masala,,110,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Gravy,,0,
CHOLA HOTEL,Butter Dal Fry,,90,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Gravy,,0,
CHOLA HOTEL,Pepper Mushroom Gravy,,110,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Gravy,,0,
CHOLA HOTEL,Channa Masala,,100,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Gravy,,0,
CHOLA HOTEL,Green Peas Masala,,100,10,Veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Gravy,,0,
CHOLA HOTEL,Chilli Paneer Dry,,110,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Dry Dishes,,0,
CHOLA HOTEL,Chilli Mushroom Dry,,100,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Dry Dishes,,0,
CHOLA HOTEL,Chilli Gobi Dry,,100,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Dry Dishes,,0,
CHOLA HOTEL,Kadai Paneer Dry,,120,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Dry Dishes,,0,
CHOLA HOTEL,Tomato Soup,,90,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
CHOLA HOTEL,Mushroom Soup,,90,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
CHOLA HOTEL,Spinach Soup,,90,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
CHOLA HOTEL,Vegetable Soup,,90,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
CHOLA HOTEL,Hot & Sour Veg Soup,,90,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
CHOLA HOTEL,Vannila Ice Cream,,70,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams (Scooping),,0,
CHOLA HOTEL,Straberry Ice Cream,,70,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams (Scooping),,0,
CHOLA HOTEL,Chocolate Ice Cream,,80,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams (Scooping),,0,
CHOLA HOTEL,Butter Scotch Ice Cream,,85,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams (Scooping),,0,
CHOLA HOTEL,Pista Ice Cream,,85,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams (Scooping),,0,
CHOLA HOTEL,Kulfi Stick,,40,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams (Scooping),,0,
CHOLA HOTEL,Vannila Milk Shake,,80,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
CHOLA HOTEL,Straberry Milk Shake,,80,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
CHOLA HOTEL,Chocolate Milk Shake,,90,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
CHOLA HOTEL,Butter Scotch Milk Shake,,90,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
CHOLA HOTEL,Pista Milk Shake,,90,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
CHOLA HOTEL,Water Melon Fresh Juice,,50,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Apple Fresh Juice,,80,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Pomegranate Fresh Juice,,80,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Orange Fresh Juice,,70,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Musambi Fresh Juice,,70,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Pineapple Fresh Juice,,70,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Butter Milk,,30,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Sweet Lassi,,50,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Lemon Fresh Juice,,30,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Lime Soda,,45,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,
CHOLA HOTEL,Veg Salad,,40,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
CHOLA HOTEL,Fruit Salad,,70,10,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
