restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL HEMALA,Green Salad,,105,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,,5,1
HOTEL HEMALA,Fried Noodles Salad,,105,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,,5,2
HOTEL HEMALA,Tossed Salad,,105,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,,5,3
HOTEL HEMALA,Paneer Tikka Salad,,105,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,,5,4
HOTEL HEMALA,Coleslaw Salad,,105,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,,5,5
HOTEL HEMALA,Chicken Tikka Salad,,105,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Salads,,0,,5,6
HOTEL HEMALA,Special Veg Soup,,136.5,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Veg,,0,,5,7
HOTEL HEMALA,Hot & Sour Veg Soup,,136.5,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Veg,,0,,5,8
HOTEL HEMALA,Veg Manchow Soup,,136.5,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Veg,,0,,5,9
HOTEL HEMALA,Tom Yum Veg Soup,,136.5,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Veg,,0,,5,10
HOTEL HEMALA,Sweet Corn Veg Soup,,136.5,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Veg,,0,,5,11
HOTEL HEMALA,Veg Clear Soup,,136.5,,,,10.5,0,Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Veg,,0,,5,12
HOTEL HEMALA,Kozhi Rasam,,136.5,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Non - Veg,,0,,5,13
HOTEL HEMALA,Hot & Sour Chicken Soup,,136.5,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Non - Veg,,0,,5,14
HOTEL HEMALA,Chicken Manchow Soup,,136.5,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Non - Veg,,0,,5,15
HOTEL HEMALA,Tom Yum Chicken Soup,,136.5,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Non - Veg,,0,,5,16
HOTEL HEMALA,Sweet Corn Chicken Soup,,136.5,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Non - Veg,,0,,5,17
HOTEL HEMALA,Chicken Clear Soup,,136.5,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soup Non - Veg,,0,,5,18
HOTEL HEMALA,Chicken Tangri Kebab Indian Style Dry,,252,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Chefs Special Starters,,0,,5,19
HOTEL HEMALA,Chicken Red Bull Dry,,252,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Chefs Special Starters,,0,,5,20
HOTEL HEMALA,Chicken Hot Pot Dry,,252,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Chefs Special Starters,,0,,5,21
HOTEL HEMALA,Chicken Kongu Fried Dry,,252,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Chefs Special Starters,,0,,5,22
HOTEL HEMALA,Chicken Uppu Dry,,252,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Chefs Special Starters,,0,,5,23
HOTEL HEMALA,Chicken Pallipalayam Dry,,252,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Chefs Special Starters,,0,,5,24
HOTEL HEMALA,Chicken Spicy Wings Dry,,252,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Chefs Special Starters,,0,,5,25
HOTEL HEMALA,Chicken Spicy Layonnaise Dry,,252,,,,10.5,0,Non Veg,,,,,11:30AM,03:00PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Chefs Special Starters,,0,,5,26
