restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BLACK FOREST,Black Forest (1/2Kg),,373,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,1,1
BLACK FOREST,White Forest  (1/2Kg),,373,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,1,2
BLACK FOREST,German Forest (1/2Kg),,488,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,2,1
BLACK FOREST,Death by Choco (1/2Kg),,517,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,2,2
BLACK FOREST,Choco Truffle (1/2Kg),,517,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,2,3
BLACK FOREST,Choco Fantasy (1/2Kg),,517,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,2,4
BLACK FOREST,Choco Nut  (1/2Kg),,517,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,2,5
BLACK FOREST,Choco Forest  (1/2Kg),,517,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,1
BLACK FOREST,Choco Oreo (1/2Kg),,517,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,2
BLACK FOREST,Triple Layer (1/2Kg),,431,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,3
BLACK FOREST,Green Apple (1/2Kg),,431,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,4
BLACK FOREST,Black Currant (1/2Kg),,431,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,5
BLACK FOREST,Butter Scotch (1/2Kg),,431,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,6
BLACK FOREST,Blue Berry (1/2Kg),,517,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,7
BLACK FOREST,Strawberry  (1/2Kg),,431,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,8
BLACK FOREST,Vennila (1/2Kg),,373,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,9
BLACK FOREST,Mango (1/2Kg),,373,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,10
BLACK FOREST,Orange (1/2Kg),,373,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,11
BLACK FOREST,Pineapple  (1/2Kg),,373,,,,0,0,Veg,09:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes 1/2Kg,,0,,3,12
