restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KVR HOTELS - GOLDEN RESTAURANT,Nattukozhi Aachi Poondu Kuzhambu,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,9,3
KVR HOTELS - GOLDEN RESTAURANT,Nattukozhi Pallipalayam Gravy,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,9,4
KVR HOTELS - GOLDEN RESTAURANT,Veg Kothu Paratha,,75,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Paratha Special,,0,,7,1
KVR HOTELS - GOLDEN RESTAURANT,Egg Kothu Paratha,,80,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Paratha Special,,0,,7,2
KVR HOTELS - GOLDEN RESTAURANT,Chicken Kothu Paratha,,140,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Paratha Special,,0,,7,3
KVR HOTELS - GOLDEN RESTAURANT,Veg Chettinadu Khorma,,130,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,1
KVR HOTELS - GOLDEN RESTAURANT,Chicken Chettinadu,,170,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,2
KVR HOTELS - GOLDEN RESTAURANT,Mutton Chettinadu,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,3
KVR HOTELS - GOLDEN RESTAURANT,Fish Chettinadu,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,4
KVR HOTELS - GOLDEN RESTAURANT,Kozhi Varutha Curry,,170,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,5
KVR HOTELS - GOLDEN RESTAURANT,Kozhi Varutha Kozhambu,,170,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,6
KVR HOTELS - GOLDEN RESTAURANT,Pallipalayam Chicken,,175,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,7
KVR HOTELS - GOLDEN RESTAURANT,Karaikudi Chicken,,170,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,8
KVR HOTELS - GOLDEN RESTAURANT,Karaikudi Fish Curry,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,9
KVR HOTELS - GOLDEN RESTAURANT,Siruvani Kozhi Kozhambu,,170,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,10
KVR HOTELS - GOLDEN RESTAURANT,Cauvery Meen Kozhambu,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Chettinad Dishes,,0,,11,11
KVR HOTELS - GOLDEN RESTAURANT,Veg Fried Rice,,130,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,1
KVR HOTELS - GOLDEN RESTAURANT,Schezwan Veg Fried Rice,,130,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,2
KVR HOTELS - GOLDEN RESTAURANT,Mix Veg Fried Rice,,130,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,3
KVR HOTELS - GOLDEN RESTAURANT,Chicken Fried Rice,,170,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,4
KVR HOTELS - GOLDEN RESTAURANT,Schezwan Chicken Fried Rice,,170,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,5
KVR HOTELS - GOLDEN RESTAURANT,Australian Veg Fried Rice,,150,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,7
KVR HOTELS - GOLDEN RESTAURANT,Malakka Veg Fried Rice,,150,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,8
KVR HOTELS - GOLDEN RESTAURANT,Singapore Veg Fried Rice,,160,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,9
KVR HOTELS - GOLDEN RESTAURANT,Egg Fried Rice,,150,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,10
KVR HOTELS - GOLDEN RESTAURANT,Mix Non Veg Fried Rice,,180,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,11
KVR HOTELS - GOLDEN RESTAURANT,Veg Noodles,,130,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,13,1
KVR HOTELS - GOLDEN RESTAURANT,Schezwan Noodles,,130,,,,10,Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,13,2
KVR HOTELS - GOLDEN RESTAURANT,Chicken Noodles,,170,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,13,3
KVR HOTELS - GOLDEN RESTAURANT,Schezwan Chicken Noodles,,170,,,,10,Non Veg,,,,,,,07.00PM,09.00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,13,4
