restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DHAMUKUMAR BIRIYANI CENTER,Chicken Briyani,,70,,,,0,0,Non Veg,05:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,1,1
DHAMUKUMAR BIRIYANI CENTER,Plain Briyani,,50,,,,0,0,Non Veg,05:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,1,2
DHAMUKUMAR BIRIYANI CENTER,Chicken 65 bone,,50,,,,0,0,Non Veg,05:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,1
DHAMUKUMAR BIRIYANI CENTER,Chicken Leg pc,,60,,,,0,0,Non Veg,05:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,3
DHAMUKUMAR BIRIYANI CENTER,Kadai Roast,,80,,,,0,0,Non Veg,05:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,3,1
DHAMUKUMAR BIRIYANI CENTER,Nattukozhi Uppu Curry,,90,,,,0,0,Non Veg,05:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy,,0,,3,1
