restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
LASSI CORNER,Sweet Lassi,,40,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,1
LASSI CORNER,Salt Lassi,,40,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,2
LASSI CORNER,Strawberry Lassi,,55,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,4
LASSI CORNER,Alphonso Mango Lassi,,55,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,5
LASSI CORNER,Mango Banana Lassi,,55,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,6
LASSI CORNER,Black Currant Lassi,,55,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,7
LASSI CORNER,Pineapple Lassi,,55,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,8
LASSI CORNER,Fruit Lassi,,65,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,9
LASSI CORNER,Chocolate Lassi,,65,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,10
LASSI CORNER,Butterscotch Lassi,,65,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,11
LASSI CORNER,Kesar Badam Lassi,,65,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,12
LASSI CORNER,Paan Lassi,,65,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,13
LASSI CORNER,Dry Fruit Lassi,,65,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,1,14
