restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,panner 65,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,3
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Baby Corn 65,,133,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,4
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Mushroom Varuval,,133,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,5
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Mushroom Machuriyan,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,6
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Gopi ManChuriyan,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,7
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Panner Machuriyan,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,8
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Veg Spring Roll,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,9
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Mushroom Spring roll,,150,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,10
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Panner Spring roll,,150,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,11
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Gopi Chettinadu Varuval,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry,,0,,2,12
