restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
ICE CUBE,French Fries Veg,,107,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
ICE CUBE,Masala Fries Veg,,120,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,2
ICE CUBE,Smiles 8 Pcs Veg,,133,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,3
ICE CUBE,Mexican Spicy Fries Veg,,160,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,4
ICE CUBE,Cheese Fries Veg,,160,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,5
ICE CUBE,Peri Peri Fries Veg,,160,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,6
ICE CUBE,Steakers Sausage 2 Pcs,,160,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,7
ICE CUBE,Fried Chicken Pops,,187,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,8
ICE CUBE,Spicy Steaker Sausage 2 Pcs,,173,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,9
ICE CUBE,Fish Finger 4 Pcs,,160,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,10
ICE CUBE,Spicy Wings 7 Pcs,,267,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,11
ICE CUBE,Smoked Creamy Wings 7 Pcs,,267,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,12
ICE CUBE,Chicken Nuggets,,107,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,13
ICE CUBE,Classic Fried Chicken 2 Pcs,,240,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,2,1
ICE CUBE,Spicy Saucy Fried Chicken 2 Pcs,,267,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,2,2
ICE CUBE,Crispy Strips 5 Pcs,,213,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,2,3
ICE CUBE,Fried Chicken 4 Pcs,,480,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,2,4
ICE CUBE,Fried Chicken 6 Pcs,,720,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,2,5
ICE CUBE,Fried Chicken 8 Pcs,,933,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,2,6
ICE CUBE,Extra Mayo,,13,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,2,7
ICE CUBE,Mixed Veg Steam Momos 8 Pcs,,200,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Momos,,0,,3,1
