restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
THE VELLORE KITCHEN,Punjabi Dabha Chicken ,,268,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Chicken,,0,
THE VELLORE KITCHEN,Aatu Kal Paya,,179,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Madurai Kari Kuzhambu,,231,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Mutton Nalli Kuzhambu,,263,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Mutton Kothu Kari,,263,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Mutton Rohanjosh,,242,13,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Mutton Liver Masala,,210,11,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Mutton Tikka Masala,,263,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Mutton Peshwari ,,263,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Badami Benarsi Kofta ,,263,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Badami Gosht ,,263,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Bhuna Gosht ,,284,15,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Jungli Laal Maas ,,247,13,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Mutton Nilgiri Khurma ,,268,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Mutton,,0,
THE VELLORE KITCHEN,Jhinga Chaatpate ,,289,15,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish,,0,
THE VELLORE KITCHEN,Vanjaram Meen Kuzhambu  ,,252,13,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish,,0,
THE VELLORE KITCHEN,Viral Meen Kuzhambu,,231,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish,,0,
THE VELLORE KITCHEN,Malabar Fish Curry,,263,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish,,0,
THE VELLORE KITCHEN,Fish Tikka Masala,,263,14,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish,,0,
THE VELLORE KITCHEN,Eraal Milagu Piratal,,252,13,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish,,0,
THE VELLORE KITCHEN,Nandu Masala,,242,13,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravy - Fish,,0,
THE VELLORE KITCHEN,Veg Fried Rice,,132,7,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Veg Schezwan Rice,,142,8,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Mushroom Fried Rice,,147,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Paneer Fried Rice,,147,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Chilli Garlic Veg Rice ,,163,9,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Veg Jungle Fried Rice ,,189,10,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Egg Fried Rice,,147,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Egg Schezwan Rice,,158,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Chilli Garlic Egg Rice,,168,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Chicken Fried Rice ,,153,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Chicken Schezwan Rice,,163,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Chicken Jungle Fried Rice ,,189,10,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Chilli Garlic Chicken Rice,,184,10,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Lamb Fried Rice,,174,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Chilli Garlic Lamb Rice,,221,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Chilli Garlic Seafood Rice,,216,11,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Tuna And Egg Fried Rice ,,221,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Crabmeat Fried Rice In Xo Sauce,,231,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Mixed Fried Rice,,189,10,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
THE VELLORE KITCHEN,Veg Noodles,,132,7,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Veg Schezwan Noodles,,142,8,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Veg Hakka Noodles ,,132,7,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Chilli Garlic Veg  Noodles ,,153,8,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Pan Fried Noodles Veg ,,174,9,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Schezwan Noodle Veg  ,,163,9,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Egg Noodles,,147,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Egg Schezwan Noodles,,158,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Egg Hakka Noodles ,,163,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Chilli  Garlic Egg Noodles ,,158,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Chicken Noodles,,153,8,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Chicken Schezwan Noodles,,163,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Chilli Garlic Chicken  Noodles ,,174,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Chicken Hakka Noodles ,,174,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Pan Fried Noodles Chicken ,,174,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Lamb Noodles,,174,9,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Lamb Hakka Noodles ,,210,11,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Chilli  Garlic Lamb Noodles ,,221,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Pan Fried Noodles Lamb ,,221,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Chilli Garlic  Seafood Noodles ,,216,11,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Mixed Noodles,,189,10,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Pan Fried Noodles Seafood ,,216,11,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Pan Fried Noodles Mixedmeat,,237,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Veg Chow Mein ,,179,9,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Chicken Chow Mein ,,200,10,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Mixed Meat Chow Mein ,,221,12,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
THE VELLORE KITCHEN,Augratine Veg ,,184,10,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Augratine Corn & Spinach ,,226,12,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Augratine Chicken ,,237,12,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Cheese Macroni ,,184,10,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Chicken Macroni ,,237,12,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Chicken Stroganoff ,,200,10,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Good Al Fredo Veg ,,237,12,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Indian Curry Sauce Veg ,,263,14,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Pesto Sauce Veg ,,247,13,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Spiked Arrabiata Veg ,,258,13,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Good Al Fredo Chicken ,,279,14,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Indian Curry Sauce Chicken,,305,16,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Pesto Sauce Chicken ,,289,15,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Spiked Arrabiata Chicken,,300,15,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Lasagna Bolognese ,,310,16,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Spaghetti Bolognaise ,,247,13,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pasta,,0,
THE VELLORE KITCHEN,Chicken Don Paul ,,289,15,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Entrees N Grill,,0,
THE VELLORE KITCHEN,Grilled Chicken Steak ,,273,14,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Entrees N Grill,,0,
THE VELLORE KITCHEN,Grilled Stuffed Chicken Steak ,,342,18,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Entrees N Grill,,0,
THE VELLORE KITCHEN,Grilled Pepper Cleavage Steaks ,,289,15,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Entrees N Grill,,0,
THE VELLORE KITCHEN,Steak Diana ,,273,14,Non Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Entrees N Grill,,0,
THE VELLORE KITCHEN,Elaneer Payasam,,74,4,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
THE VELLORE KITCHEN,Basandhi,,84,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
THE VELLORE KITCHEN,Carrot Halwa,,74,4,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
THE VELLORE KITCHEN,Gulabjamoon,,53,3,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
THE VELLORE KITCHEN,Makkan Peda,,63,4,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
THE VELLORE KITCHEN,Madurai Famous Jigarthanda,,53,3,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Sweets,,0,
THE VELLORE KITCHEN,Nannari Sharpath,,79,4,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Flavored Drinks,,0,
THE VELLORE KITCHEN,Elaneer Sharpath ,,90,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Flavored Drinks,,0,
THE VELLORE KITCHEN,Triveni ,,95,5,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Flavored Drinks,,0,
THE VELLORE KITCHEN,Butter Milk ,,42,3,Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Flavored Drinks,,0,
THE VELLORE KITCHEN,Caramal Custard,,153,8,Veg,,,,,11:00AM,03:00PM,06:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Indian Flavored Drinks,,0,
