restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI MANGALA FOOD PRODUCTS,Turmeric Powder(Manjal Tul)100grm,,16,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,1,1
SRI MANGALA FOOD PRODUCTS,Turmeric Powder(Manjal Tul)200grm,,32,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,1,2
SRI MANGALA FOOD PRODUCTS,Turmeric Powder(Manjal Tul)500grm,,70,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,1,3
SRI MANGALA FOOD PRODUCTS,Virali Manjal(500grm),,70,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,1,4
SRI MANGALA FOOD PRODUCTS,Virali Manjal(200grm),,36,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,1,5
SRI MANGALA FOOD PRODUCTS,Kelangu Manjal(200grm),,30,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,1,6
SRI MANGALA FOOD PRODUCTS,Kelangu Manjal(500grm),,65,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,1,6
SRI MANGALA FOOD PRODUCTS,Kasturi Manjal(200grm),,80,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,1,7
SRI MANGALA FOOD PRODUCTS,Kasturi Manjal(500grm),,65,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,4,8
SRI MANGALA FOOD PRODUCTS,Maan Kunkumam(200grm),,30,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,4,9
SRI MANGALA FOOD PRODUCTS,Maan Kunkumam(500grm),,50,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spicy Items,,0,,4,10
SRI MANGALA FOOD PRODUCTS,Thuvaram Paruppu(500grm),,55,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,11
SRI MANGALA FOOD PRODUCTS,Red Thuvaram Paruppu(500grm),,45,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,12
SRI MANGALA FOOD PRODUCTS,Uruttu Uluntham Paruppu(500grm),,65,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,13
SRI MANGALA FOOD PRODUCTS,Udaitha Uluntham Paruppu(500grm),,60,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,14
SRI MANGALA FOOD PRODUCTS,Pasi Paruppu(200grm),,30,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,15
SRI MANGALA FOOD PRODUCTS,Pasi Paruppu(500grm),,65,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,16
SRI MANGALA FOOD PRODUCTS,Pottukatalai(500grm),,45,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,17
SRI MANGALA FOOD PRODUCTS,Pattani Paruppu(200grm),,20,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,18
SRI MANGALA FOOD PRODUCTS,Pattani Paruppu(500grm),,40,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,7
SRI MANGALA FOOD PRODUCTS,Katalai Mavu(200grm),,9,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Flour(Mavu),,0,,4,1
SRI MANGALA FOOD PRODUCTS,Katalai Mavu(500grm),,45,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Flour(Mavu),,0,,4,2
SRI MANGALA FOOD PRODUCTS,Katalai Paruppu(200grm),,8,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,3
SRI MANGALA FOOD PRODUCTS,Katalai paruppu(500grm),,40,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dhall(Paruppu),,0,,4,3
