restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SUPRABAATHAM COFFEE POINT,Veg Clear Soup,,80,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,1
SUPRABAATHAM COFFEE POINT,Cream Of Veg Soup,,80,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,2
SUPRABAATHAM COFFEE POINT,Cream Of Mushroom Soup,,90,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,3
SUPRABAATHAM COFFEE POINT,Cream Of Tomato Soup,,80,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,4
SUPRABAATHAM COFFEE POINT,Hot & Sour Veg Soup,,80,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,5
SUPRABAATHAM COFFEE POINT,Sweet Corn Veg Soup,,90,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,6
SUPRABAATHAM COFFEE POINT,Veg Chettinad Soup,,90,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,7
SUPRABAATHAM COFFEE POINT,Today'S Special Soup,,90,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,8
SUPRABAATHAM COFFEE POINT,French Fries,,75,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,1
SUPRABAATHAM COFFEE POINT,Veg Nuggets,,75,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,2
SUPRABAATHAM COFFEE POINT,Smileys,,75,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,3
SUPRABAATHAM COFFEE POINT,Paneer Roll,,120,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,4
SUPRABAATHAM COFFEE POINT,Veg Roll,,90,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,5
SUPRABAATHAM COFFEE POINT,Gobi 65,,90,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,6
SUPRABAATHAM COFFEE POINT,Mushroom 65,,110,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,7
SUPRABAATHAM COFFEE POINT,Paneer 65,,140,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,8
SUPRABAATHAM COFFEE POINT,Baby Corn 65,,110,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,9
SUPRABAATHAM COFFEE POINT,Baby Corn Salt & Pepper,,130,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,10
SUPRABAATHAM COFFEE POINT,Gobi Peper Fry,,110,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,11
SUPRABAATHAM COFFEE POINT,Mushroom Pepper Fry,,120,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,12
SUPRABAATHAM COFFEE POINT,Baby Corn Pepper Fry,,120,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,13
SUPRABAATHAM COFFEE POINT,Paneer Pepper Fry,,150,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,14
SUPRABAATHAM COFFEE POINT,Pappad,,35,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,15
SUPRABAATHAM COFFEE POINT,Masala Pappad,,45,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,16
SUPRABAATHAM COFFEE POINT,Masala Peanut,,45,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,17
SUPRABAATHAM COFFEE POINT,Aloo Jeera,,95,,,,10,,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,18
SUPRABAATHAM COFFEE POINT,Veg Pulav,,120,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulavs,,0,,3,1
SUPRABAATHAM COFFEE POINT,Jeera Pulav,,120,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulavs,,0,,3,2
SUPRABAATHAM COFFEE POINT,Paneer Pulav,,150,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulavs,,0,,3,3
SUPRABAATHAM COFFEE POINT,Mushroom Pulav,,140,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulavs,,0,,3,4
SUPRABAATHAM COFFEE POINT,Kashmiri Pulav,,150,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulavs,,0,,3,5
SUPRABAATHAM COFFEE POINT,Veg Fried Rice,,90,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,4,1
SUPRABAATHAM COFFEE POINT,Gobi Fried Rice,,90,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,4,2
SUPRABAATHAM COFFEE POINT,Mushroom Fried Rice,,110,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,4,3
SUPRABAATHAM COFFEE POINT,Paneer Fried Rice,,120,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,4,4
SUPRABAATHAM COFFEE POINT,Schezwan Veg Fried Rice,,120,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,4,5
SUPRABAATHAM COFFEE POINT,Schezwan Mushroom Fried Rice,,140,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,4,6
SUPRABAATHAM COFFEE POINT,Schezwan Paneer Fried Rice,,150,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,4,7
SUPRABAATHAM COFFEE POINT,Schezwan Baby Corn Fried Rice,,150,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,4,8
SUPRABAATHAM COFFEE POINT,American Chopsuey,,160,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,4,9
SUPRABAATHAM COFFEE POINT,Veg Noodles,,90,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,1
SUPRABAATHAM COFFEE POINT,Gobi Noodles,,90,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,2
SUPRABAATHAM COFFEE POINT,Mushroom Noodles,,110,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,3
SUPRABAATHAM COFFEE POINT,Paneer Noodles,,130,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,4
SUPRABAATHAM COFFEE POINT,Schezwan Veg Noodles,,120,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,5
SUPRABAATHAM COFFEE POINT,Schezwan Mushroom Noodles,,140,,,,10,,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,6
