restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
THE PIZZA HUB,Margherita Pizza(R),(Single Coat of Cheese),124,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Simple Pizza,,1,,1,1
THE PIZZA HUB,Margherita Pizza(M),(Single Coat of Cheese),174,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Simple Pizza,,1,,2,1
THE PIZZA HUB,Margherita Pizza(L),(Single Coat of Cheese),224,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Simple Pizza,,1,,3,1
THE PIZZA HUB,Double Cheese Pizza(R),Double Coat Cheese,175,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,4,1
THE PIZZA HUB,Double Cheese Pizza (M),Double Coat Cheese,225,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,5,1
THE PIZZA HUB,Double Cheese Pizza (L),Double Coat Cheese,275,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,6,1
THE PIZZA HUB,Cheese & Corn Pizza(R),,175,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,7,1
THE PIZZA HUB,Cheese & Corn Pizza(M),,225,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,8,1
THE PIZZA HUB,Cheese & Corn Pizza(L),,275,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,9,1
THE PIZZA HUB,Cheese & Onion(R),,175,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,7,1
THE PIZZA HUB,Cheese & Onion(M),,225,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,8,1
THE PIZZA HUB,Cheese & Onion(L),,275,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,9,1
THE PIZZA HUB,Cheese & Tomato(R),,175,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,7,1
THE PIZZA HUB,Cheese & Tomato(M),,225,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,8,1
THE PIZZA HUB,Cheese & Tomato(L),,275,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Standard Pizza,,0,,9,1
THE PIZZA HUB,Garden Delight ( R ),"( Green Bell Pepper,Onions,Mushroom,Baby Corn,Jalapenos)",225,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Supreme Pizza,,0,,10,1
THE PIZZA HUB,Garden Delight ( M ),"( Green Bell Pepper,Onions,Mushroom,Baby Corn,Jalapenos)",305,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Supreme Pizza,,0,,11,1
THE PIZZA HUB,Garden Delight ( L ),"( Green Bell Pepper,Onions,Mushroom,Baby Corn,Jalapenos)",385,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Supreme Pizza,,0,,12,1
THE PIZZA HUB,Panner World ( R ),"(Onion,Yellow Bell Pepper,Olives,Tomatoes,Panner)",225,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Supreme Pizza,,0,,13,1
THE PIZZA HUB,Panner World ( M ),"(Onion,Yellow Bell Pepper,Olives,Tomatoes,Panner)",305,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Supreme Pizza,,0,,14,1
