restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
MUDALKADAI SUTTAKOZHI,Chilli Charcoal Bbq (Full),,350,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chickens,,0,,1,1
MUDALKADAI SUTTAKOZHI,Pepper Charcoal Bbq (Full),,350,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chickens,,0,,1,2
MUDALKADAI SUTTAKOZHI,Special Charcoal Bbq (Full),,350,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chickens,,0,,1,3
MUDALKADAI SUTTAKOZHI,Chilli Charcoal Bbq (Half),,190,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chickens,,0,,1,6
MUDALKADAI SUTTAKOZHI,Pepper Charcoal Bbq (Half),,190,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chickens,,0,,1,7
MUDALKADAI SUTTAKOZHI,Special Charcoal Bbq (Half),,190,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chickens,,0,,1,8
MUDALKADAI SUTTAKOZHI,Chilli Charcoal Bbq (Quarter),,99,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chickens,,0,,1,9
MUDALKADAI SUTTAKOZHI,Pepper Charcoal Bbq (Quarter),,99,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chickens,,0,,1,10
MUDALKADAI SUTTAKOZHI,Special Charcoal Bbq (Quarter),,99,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chickens,,0,,1,11
MUDALKADAI SUTTAKOZHI,Grill Chicken (Half),,175,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chickens,,0,,2,1
MUDALKADAI SUTTAKOZHI,Grill Chicken (Full),,330,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chickens,,0,,2,2
MUDALKADAI SUTTAKOZHI,Arabian Shawarma Roll,,80,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma'S,,0,,3,1
MUDALKADAI SUTTAKOZHI,Mexican Shawarma Roll,,90,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma'S,,0,,3,2
MUDALKADAI SUTTAKOZHI,Arabian Shawarma Plate,,110,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma'S,,0,,3,3
MUDALKADAI SUTTAKOZHI,Mexican Shawarma Plate,,120,,,,10,0,Non Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma'S,,0,,3,4
MUDALKADAI SUTTAKOZHI,Semiya (4 Pcs),,20,,,,10,0,Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Add On'S,,0,,5,1
MUDALKADAI SUTTAKOZHI,Kuboos (2 Pcs),,20,,,,5,0,Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Add On'S,,0,,5,2
MUDALKADAI SUTTAKOZHI,Chicken Soup,,20,,,,10,0,Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Add On'S,,0,,5,3
MUDALKADAI SUTTAKOZHI,Mayonnaise,,10,,,,5,0,Veg,05:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Add On'S,,0,,5,4
