restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
MASHA ALLAH BRIYANI CENTER,Beef Chilli,,80,,,,0,0,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
MASHA ALLAH BRIYANI CENTER,Pepper Beef Varuval,,80,,,,0,0,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,2
MASHA ALLAH BRIYANI CENTER,Beef Briyani,,90,,,,0,0,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,2,3
MASHA ALLAH BRIYANI CENTER,Half Beef Briyani,,50,,,,0,0,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,4
MASHA ALLAH BRIYANI CENTER,Plain Beef Biriyani,,75,,,,0,0,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,4,5
MASHA ALLAH BRIYANI CENTER,Beef Briyani + Beef Chilli,,150,,,,0,0,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,,4,6
MASHA ALLAH BRIYANI CENTER,Beef Briyani + Beef Varuval,,150,,,,0,0,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,,4,7
MASHA ALLAH BRIYANI CENTER,Plain Beef Biriyani +Beef Chilli,,140,,,,0,0,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,,4,8
MASHA ALLAH BRIYANI CENTER,Plain Beef Biriyani +Beef Varuval,,140,,,,0,0,Non Veg,11:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Combos,,0,,4,9
