restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KARUVUR BURMA ATHO KADAI,Valaithandu Soup (2 Nos ),,20,,,,5,Veg,05.00PM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burma Food,,0,,1,1
KARUVUR BURMA ATHO KADAI,Burma Egg Masala (2 Nos),,30,,,,5,Non Veg,05.00PM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burma Food,,0,,1,2
KARUVUR BURMA ATHO KADAI,Bejo With Soup (2Nos),,30,,,,5,Veg,05.00PM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burma Food,,0,,1,3
KARUVUR BURMA ATHO KADAI,Egg Bejo With Soup (2Nos),,40,,,,5,Non Veg,05.00PM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burma Food,,0,,1,4
KARUVUR BURMA ATHO KADAI,Atho,,40,,,,5,Veg,05.00PM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burma Food,,0,,1,5
KARUVUR BURMA ATHO KADAI,Kosovo with  Valaithandu Soup,,50,,,,5,Veg,05.00PM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burma Food,,0,,1,6
KARUVUR BURMA ATHO KADAI,Egg Mohinga With  Valaithandu Soup,,60,,,,5,Non Veg,05.00PM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burma Food,,0,,1,7
KARUVUR BURMA ATHO KADAI,Mushroom Fry Atho,,50,,,,5,Veg,05.00PM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burma Food,,0,,1,8
KARUVUR BURMA ATHO KADAI,Mushroom Fry Egg  Atho,,60,,,,5,Non Veg,05.00PM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burma Food,,0,,1,9
