restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
JAYAM VEGETABLES,Senai Kizhangu 1/2Kg,,20,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,38
JAYAM VEGETABLES,Kothamalli 1 Kattu,,30,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,39
JAYAM VEGETABLES,Karuvai Pillai 1 Kattu,,30,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,40
JAYAM VEGETABLES,Garlic (Old) 1/4Kg,,15,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,41
JAYAM VEGETABLES,Garlic(new) 100 Grams,,10,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,42
JAYAM VEGETABLES,Mushroom ( 1 Pkt),,55,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,43
JAYAM VEGETABLES,Green Beans(Pachai Pattani) 1/4Kg,,23,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,44
JAYAM VEGETABLES,Puthina 1 Kattu,,10,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,45
JAYAM VEGETABLES,Kathirikai 1/4Kg,,15,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,46
JAYAM VEGETABLES,Uritha Garlic 1/4Kg,,65,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,47
JAYAM VEGETABLES,Baji Milagai 1/4Kg,,33,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,48
JAYAM VEGETABLES,Cucumber 1Kg,,40,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,49
JAYAM VEGETABLES,Nookuls 1/4Kg,,14,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,50
JAYAM VEGETABLES,Mochai Vithai 1/4Kg,,25,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,51
JAYAM VEGETABLES,Banglore Tomato 1/2Kg,,33,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,52
JAYAM VEGETABLES,Chocho 1/2 Kg,,10,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,52
JAYAM VEGETABLES,Makkacholam 1/2 Kg,,10,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",0,,Fresh Vegetables,,0,,1,52
JAYAM VEGETABLES,Lemon 1 No,,6,,,,2,Veg,07:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Vegetables,,0,,1,53
