restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
VELLORE FRIED CHICKEN,Kids Choice 10Pcs with Fries + Frooti,,158,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kids Choice,,0,
VELLORE FRIED CHICKEN,Crips Veg Wrap,,89,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
VELLORE FRIED CHICKEN,Crips Veg Wrap with Fries + Pepsi,,158,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
VELLORE FRIED CHICKEN,Chicken Wrap,,99,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
VELLORE FRIED CHICKEN,Chicken Wrap with Fries + Pepsi,,168,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
VELLORE FRIED CHICKEN,Paneer Wrap,,99,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
VELLORE FRIED CHICKEN,Paneer Wrap with Fries + Pepsi,,168,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,
VELLORE FRIED CHICKEN,Classic 2Pcs,,134,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,Classic 4Pcs,,254,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,Classic 8Pcs (Bucket),,479,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,Peri Peri 2Pcs,,144,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,Peri Peri 4Pcs,,269,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,Peri Peri 8Pcs (Bucket),,494,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,Lime and Pepper 2Pcs,,144,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,Lime and Pepper 4Pcs,,269,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,Lime and Pepper 8Pcs (Bucket),,494,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,lime Chilly 2Pcs,,144,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,lime Chilly 4Pcs,,269,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,lime Chilly 8Pcs (Bucket),,494,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,
VELLORE FRIED CHICKEN,Big Boy Burger,,160,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tower Burger,,0,
VELLORE FRIED CHICKEN,Big Boy (V)Burger,,130,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tower Burger,,0,
VELLORE FRIED CHICKEN,Malien Love Cake,,49,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,
VELLORE FRIED CHICKEN,Masala Tikki Burger + 3Pcs Veg Nuggets + Fries + Pepsi Can,,180,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bangs Bombos,,0,
VELLORE FRIED CHICKEN,Big Bang Burger + 3Pcs Hot Wings + Pepsi Can,,190,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bangs Bombos,,0,
VELLORE FRIED CHICKEN,Chicken Wrap + 1Chicken Mancheez + Pepsi Can,,205,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bangs Bombos,,0,
VELLORE FRIED CHICKEN,2Palak Burger + 1Paneer Burger + 1 Pet Bot 600ml,,209,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bangs Bombos,,0,
VELLORE FRIED CHICKEN,Bangs Chicken Burger + 3Pcs Wicked Wings + Fries + Pepsi Can,,219,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bangs Bombos,,0,
VELLORE FRIED CHICKEN,1 Paneer Burger + 1Popular Veg Burger + 4Pcs Veg Nuggets + 2Fries +1Pet Bot 600ml,,379,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bangs Bombos,,0,
VELLORE FRIED CHICKEN,2 Chicken Wraps + 5Pcs Wicked Wings + 2Fries + 1 Pet Bot 600ml,,409,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bangs Bombos,,0,
VELLORE FRIED CHICKEN,6Pcs Chicken + 2Fries + 3Pcs strips + 3 Buns + 2Pet Bot 600ml,,675,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bangs Bombos,,0,
VELLORE FRIED CHICKEN,No Bun Burger,,165,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bangs Bombos,,0,
VELLORE FRIED CHICKEN,Fish Finger 2Pcs,,99,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Fish Finger 5Pcs,,159,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Fish Finger 15Pcs (Bucket),,469,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Nuggets Veg 4Pcs,,59,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Nuggets Cheese n Chicken 4Pcs,,85,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Chicken Strips 3Pcs,,99,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Chicken Strips 5Pcs,,159,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Chicken Strips 15Pcs (Bucket),,469,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Shoestring Fries Classic,,54,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Shoestring Fries BBQ,,59,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Shoestring Fries Peri Peri,,59,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Wicked Wings 3Pcs,,59,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Wicked Wings 5Pcs,,99,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Wicked Wings 25Pcs (Bucket),,469,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Chicken Crunchies,,89,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Chicken Muncheez 4Pcs,,89,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Cheesy Jalapeno,,15,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Chilly Garlie,,15,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Mayonnaise,,15,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Cheese,,15,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Extra Rice,,45,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,Extra Rice 1Pc Chicken + Pepsi Can,,85,10,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
VELLORE FRIED CHICKEN,American BBg,,15,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Kicks,,0,
