restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BITES,Veg Burger,,109,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,1,1
BITES,Fry O Fry Veg Burger,,129,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,1,2
BITES,Egg Burger,,119,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,1,3
BITES,Crispy Chicken Burger,,159,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,1,4
BITES,Fish Burger,,169,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,1,5
BITES,Chicken Burger,,129,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,1,6
BITES,Extra Cheese,,20,,,,0,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,1,7
BITES,Extra Mayonnaise,,10,,,,0,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,,1,8
BITES,Veg Pizza,,179,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
BITES,Sweet Corn Pizza,,189,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,2
BITES,Spicy Panner Pizza,,199,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,3
BITES,Fried Chicken Pizza,,219,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,4
BITES,Tandoori Chicken Pizza,,229,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,5
BITES,Spicy Sea Food Pizza,,239,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,6
BITES,Chicken Sausage Pizza,,229,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,7
BITES,Extra Cheese,,20,,,,0,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,8
BITES,Extra Mayonnaise,,10,,,,0,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,9
BITES,Green Veg Sandwiches,,99,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SandWiches,,0,,3,1
BITES,Panner Tikka Sandwiches,,119,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SandWiches,,0,,3,2
BITES,Chilli & Cheese Sandwich,,119,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SandWiches,,0,,3,3
BITES,Egg & Mayo Sandwiches,,109,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SandWiches,,0,,3,4
BITES,Chicken Sandwich,,139,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SandWiches,,0,,3,5
BITES,Fried Chicken Sandwich,,129,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SandWiches,,0,,3,6
BITES,Fish Sandwich,,149,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SandWiches,,0,,3,7
BITES,Extra Cheese,,20,,,,0,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SandWiches,,0,,3,8
BITES,Extra Mayonnaise,,10,,,,0,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,SandWiches,,0,,3,9
BITES,Cheesy Veg Wrap,,119,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,1
BITES,Chilli Garlic Panner Wrap,,129,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,2
BITES,Chicken Shawarma Wrap,,149,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,3
BITES,Crispy Chicken Wrap,,149,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,4
BITES,Chicken Sausage Wrap,,139,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,5
BITES,Fried Fish Wrap,,159,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,6
BITES,Extra Cheese,,20,,,,0,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,7
BITES,Extra Mayonnaise,,10,,,,0,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,8
BITES,French Fries,,79,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,1
BITES,Peri Peri Fries,,95,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,2
BITES,Cheese Fries,,115,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,3
BITES,Veg Cutlet 2 Pcs,,79,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,4
BITES,Cheese Corn Nuggets 6 Pcs,,109,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,5
BITES,Veg Lolipop 4 Pcs,,125,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,6
BITES,Chicken Nuggets,,129,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,7
BITES,Chicken Lolipop 4 Pcs,,149,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,8
BITES,Chicken Sausage 6 Pcs,,125,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,9
BITES,Chicken Cutlet 2 Pcs,,99,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,10
BITES,Fish Fingers 5 Pcs,,159,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,11
BITES,Crab Lolipop 4 Pcs,,169,,,,10,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,12
BITES,Extra Cheese,,20,,,,0,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,13
BITES,Extra Mayonnaise,,10,,,,0,0,Non Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,5,14
BITES,Vannila Valentain Falooda,,129,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,6,1
BITES,Strawberry Sweety Falooda,,139,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,6,2
BITES,Butter Scotch Beauty Falooda,,149,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,6,3
BITES,Crazy Chocolate Falooda,,149,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,6,4
BITES,Mango Madness Falooda,,149,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,6,5
BITES,Naughty Nuts Falooda,,159,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,6,6
BITES,Choco Berry Falooda,,149,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,6,7
BITES,Lime & Mint Mojito,,79,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojitos,,0,,7,1
BITES,Blue Sea Mojito,,89,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojitos,,0,,7,2
BITES,Green Apple Mojito,,79,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojitos,,0,,7,3
BITES,Strawberry Mojito,,79,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojitos,,0,,7,4
BITES,Watermelon Mojito,,89,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojitos,,0,,7,5
BITES,Blue Berry Mojito,,89,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojitos,,0,,7,6
BITES,Fruit Salad with Ice Cream,,119,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,,8,1
BITES,Brownie with Ice Cream,,139,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,,8,2
BITES,Fruits Nuts,,129,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,,8,3
BITES,Mixed Ice Cream & Topping,,129,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Cream Sundae,,0,,8,4
BITES,Vanilla Ice Cream 2 Scoops,,79,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,8,1
BITES,Chocolate Ice Cream 2 Scoops,,99,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,8,2
BITES,Strawberry Ice Cream  Scoops,,79,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,8,3
BITES,ButterScotch Ice Cream 2 Scoops,,99,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,8,4
BITES,Pista Ice Cream 2 Scoops,,89,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,8,5
BITES,Mango Ice Cream 2 Scoops,,99,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,8,6
BITES,Jigardhanda Ice Cream 2 Scoops,,89,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,8,7
BITES,Vannila Milkshake,,125,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,9,1
BITES,Strawberry Milkshake,,125,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,9,2
BITES,Butter Scotch Milkshake,,135,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,9,3
BITES,Chocolate Milkshake,,135,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,9,4
BITES,Mango Shake Milkshake,,135,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,9,5
BITES,Pista Milkshake,,129,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,9,6
BITES,Irish Coffee Milkshake,,129,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,9,7
BITES,Oreo Milkshake,,149,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,9,8
BITES,Brownie Milkshake,,149,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams,,0,,9,9
BITES,Mini Jigardhanda,,85,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Jigardhanda,,0,,10,1
BITES,Special Jigaedhanda,,109,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Jigardhanda,,0,,10,2
BITES,Rose Milk,,69,,,,10,0,Veg,11:00AM ,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Jigardhanda,,0,,10,3
