restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
JALPAAN,Kadai Vegetable ,Fresh Indian Vegetable Cooked Wiith Onion & Kadai Masala,168,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Corn Capsicum Masala,Sweer Corn And Capsicum Juiceness Simmered In A Tomato Gravy,178.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Corn Tomato Ka Bartha ,"Messed Roasted Tomato Cooked Along With American Corn, Spice With Indian Fleru Masala",178.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Mutter Methi Malai,Fresh Green Pea And Fenugreak Leaves Cooked In Creamy Gravy,199.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Masaledar Tawa Sabzi ,Tossed Spring Vegetable Cooked With Fiery Spices An Herbs,225.75,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Banarasi Aloo ,Baby Potatoes Cooked With Onion Tomato And Cashew Gravy Flovour With Curry Leaf,199.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Dhingri Mutter Hara Pyaz,Button Mushrooms Green Peas And Fengugreek Lesves Cooked In Almond And Tomato Gravy,220.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Paneer Tikka Rara Masala ,Shashik Of Paneer Topped With Nuts And Spices In A Brown Onion Masala Gravy ,252,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Rogan Kashmiri Aloo Paneer,Rubust Kashmiri Curry Combination With Potatoes And Cottage Cheese Fleavoured With Fennel And Kashmiri Spicess,220.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Angrezi Subzi Desi Masala,"Combination Of Exotic Vegetable And Peppers, Stir Fried In Richly Spiced And Invigorating Masala",208.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Vegetable Chop Masala,"Combination Of Vegetables Hash Made Into Pattive And Cooked In A Spinach And Fresh Fengreak Gravy, Radolent With Spices",231,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Paneer Kurcharan ,Cottage Cheese Sauteed With Tomato. Capsicum And Tempered With Mustard,225.75,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Jantar Mantar,Metange Of Fresh Vegetable Anardana And Corn Niblets Lossed With Cumin Whole Red Chilly In A Khandhari Anar Gravy - Garnish With Almonds Silvers. Truly Mesmerizing,208.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Paneer Musallam ,Similar To All Time Favourite Paneer Makhani,231,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Nargisi Kofta ,"Saffron Eyed Vegetable Dumping In An Onion , Tomato Gravy With Chosen Spices And Herbs",231,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Masaledar Kumb Khajana ,"Stuffed Giant Tandoori Mushroom, Cooked With A Tangy Gravy And Hera Masala ",241.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Subzi Tilli Milli Keema ,"Chopped Mix Vegetable Cooked With Onion, Tomato Gravy And Fiery Spices",220.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Simply Desi,,0,
JALPAAN,Stuffedrangili Subzi,Slices Of Bread Stuffed With English Vegetable Made Into Cutlet And Shallow Fried,208.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Sarsonwala Paneer,Cubes Of Cottage Cheese Marinated With Mustard Yoghurtfinished Herbs And Spices Roasted In Tandoor,208.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Paneer Karara Dhaniya,Cottage Cheese Stuffed With Spinach And Sticked With Coriander  Leaves And Deep Fried,208.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Palak Di Lahori Seekh,"Finely Chopped Spinach Tempered With Cumin And Sauteed With Indian Herbs & Spices,Chargrilled In Tandoor",220.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Roti Pe Paneer Ki Boti,"Aromatic And Succlent Kebabsmade Out Of Bell Pepper Cubes And Cottage Cheese, Spread On A Puffy Breads",199.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Tandoori Kalimirch Chaat,Blend Of Selected Vegetables With Fruits Made Intomouth Watering Tikkas And Char Grilled,183.75,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Tandoor Satay,Cottage Cheese Marinated In Thai Style And Cooked In Tandoor,241.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Cheese Kurkure,Mashed Spice Cheese Wrapped In A Wraq Of Whatdough & Deep Fried Till Crispy,208.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Makai Seekh Kabab ,Vegetarian Seekh Kabab Made With Corn Spiced Fresh Herbs,199.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Aloo Chatniwala,"Ababy Potatoes Cooked In Mint Based Youghurt Sauce With A Pinchof A Firey Spices, Roasted In Tandoor",183.75,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Lazeez Kumb,"Marinated Stuffed Giant Mushrooms,Cooked In Tandoor And Drizzled With Kabab Masala",220.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Tilly Baby Corn,Babycorn Marinated With Kashmiri Spices And Deep Fried ,199.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Paneer Ka Soola,A Fiery Rajasthani Kebabwith Ground Chilliesand Cinnamon,208.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Do Phool Do Swad ,"Cauliflower And Broccoli Florets Marinatedin Two Different Flavours Achari And Malai, Cooked In Tandoor ",208.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Jalpaan Platter ,Assorted Vegeterian Kebabs,418.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Sunhari Kasta,,178.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters & More,,0,
JALPAAN,Tamatar Shorba ,Tomato Soup With A Hint Of Coriander Seasoned With Cumin And Indian Spices,89.25,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Thick  & Thin,,0,
JALPAAN,Vegetable Shorba ,Tempered Over Cooked Selected Assorted Vegetables Finished With Spices ,89.25,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Thick  & Thin,,0,
JALPAAN,Karara Palak Chat ,"Crispy Fried Spinach Laced With Chutneys, Sweet Curdand Spices",152.25,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chaat & Chat,,0,
JALPAAN,Pani Puri ,All Time Favourite Pani Puri,63,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chaat & Chat,,0,
JALPAAN,Jhansi Rani Ki Farmaish ,"A Refreshing Combination Of Semoline & Flour Chips Covered With Chilled Yoghurt, Chuneys, Ginger & Hot Spices-Sev Pappdi Chat",152.25,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Chaat & Chat,,0,
JALPAAN,Pesto Pasta ,"Pasta With Broccoli And Cherry Tomato, Tossed With Pesto Sauce And Cream",303.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pastas,,0,
JALPAAN,Masala Mafia,Pasta With Roasted Bell Pepper Sauce And Tomato Concasse Seasoned With Indian Herbs,303.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pastas,,0,
JALPAAN,Al Arrabbiata ,"Fresh Tomato Sauce, Gralic,Chilli And Parsley ",292.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pastas,,0,
JALPAAN,Alfredo ,"A Rich Creamy Cheese Saucce With Penne,Roasted Bell Peppers And Sun-Dried Tomatoes",303.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pastas,,0,
JALPAAN,Pasata Barbaresca,"Creamy Tomato Sauce With Fresh Broccoli, Tomatoes,Gralic,Parsley,Sun-Dried,Tomatoes,Temphe,Parmesan Cheese And Chilli Pepper",313.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pastas,,0,
JALPAAN,Annanas Ka Panna ,"A Tangy Digestive Drink Made From Ripe Pineapple Roasted On Charcoal, Pilped And Combined With Cumin",84,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Badamai Thandai,"A Traditional Drnik With Crushed Almonds, Cardamom And Milk Flavoured With Saffron",94.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Soda Sikanjivi ,A Refreshing Lemon Drink With Black Salt ,63,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Chandan Serbat ,A Sweet And Sour Drink Made Fromsandalwood And Saffron,84,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Malaidar Lassi,A Creamy Yogurt Based Drink With Anoption Of Being Sweet Or Salted,73.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Masala Chaas ,Mildly Spiced Buttermilk,68.25,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Garden Fresh Salad,,73.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Roasted Papad (2 Pcs),,31.5,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Masala Papad (2 Pcs),,47.25,5,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Kuchumbar Salad ,,63,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fresh N Thanda,,0,
JALPAAN,Enchiladas With Beans ,"Soft Tortillas With A Filling Of Your Choice,Baked & Served With Tomato Sauce & Cheese",240.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Antipasti - Starters,,0,
JALPAAN,Enchiladas With Corns ,"Soft Tortillas With A Filling Of Your Choice,Baked & Served With Tomato Sauce & Cheese",261.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Antipasti - Starters,,0,
JALPAAN,Enchiladas With Paneer ,"Soft Tortillas With A Filling Of Your Choice,Baked & Served With Tomato Sauce & Cheese",271.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Antipasti - Starters,,0,
JALPAAN,Cheese Quesadillas ,"Soft Corn Tortillas With A Combination Of Assorted Cheese, Special Spices And Filling Of Your Choice,Served With Sour Cream",250.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Antipasti - Starters,,0,
JALPAAN,Vegetables Quesadillas ,"Soft Corn Tortillas With A Combination Of Assorted Cheese, Special Spices And Filling Of Your Choice,Served With Sour Cream",240.45,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Antipasti - Starters,,0,
JALPAAN,Nachos ,Nachos Served With Cheese Sauce And Salsa,208.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Antipasti - Starters,,0,
JALPAAN,Big Nachos ,"Filled With Tortilla, Lettuce, Red Onions, Peppers, Tomatoes With A Salsa Dressing. Sprinkle With Black Olives  And Jalapeno Peppers, Finished With A Double Helping Of Famous Nachos Sauce  & Sour Cream",229.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Antipasti - Starters,,0,
JALPAAN,Margherita ,"A Classic Tomato , Cheese And Basil Pizza",278.25,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pizzas,,0,
JALPAAN,Bombay Pizza,"Spicy Tomato Sauce With Italian Herbs,Onion,Mozzarella,Cottage Cheese And Beli  Pepper",288.75,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pizzas,,0,
JALPAAN,Manali ,"Pizza Topped With American Corn, Bell Pepper ,Onion And Black Olive ",309.75,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pizzas,,0,
JALPAAN,Pesto Pizza ,"Pesto Sauce,Pototoes, Garlic And Cheese ",320.25,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pizzas,,0,
JALPAAN,Pizza Milano ,"Fresh Tomato Sauce,Mozzarella Cheese, Spinach & Sun-Dried Tomatoes,Black Olive ,Green Olive, Pickled Onion, Roasted Red And Yellow Capsicum And Jalapenoos",320.25,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Pizzas,,0,
JALPAAN,Sweet Corn Veg Soup,,84,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
JALPAAN,Veg Manchow Soup ,,84,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
JALPAAN,Lemon Corlander Soup,,84,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
JALPAAN,Hot & Sour Soup,,84,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
JALPAAN,Tomato Soup ,,84,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
JALPAAN,Hot Basil & Pomedaro Soup,"Roasted Zucchini,Basil,Tomato Blended And Seasoned With It Italian Spices",103.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
JALPAAN,Crema Di Corn ,A Cream Of Vegetable And Corn Soup,103.95,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
JALPAAN,Veg Ball Manchurian ,,136.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
JALPAAN,Paneer Manchurian ,,157.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
JALPAAN,Mushrroom Manchurian ,,157.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
JALPAAN,Baby Corn  Manchurian ,,157.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
JALPAAN,Gobi Manchurian,,126,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
JALPAAN,Crispy Corn & Paneer,,147,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
JALPAAN,Veg Spiring Roll,,136.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
JALPAAN,Paneer Chilly,,157.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
JALPAAN,Mushroom Chilly ,,157.5,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,
