restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
YOU THINK,Idly (2 Nos ),,15,,,,5,Veg,7:00AM,10:00AM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,1,1
YOU THINK,Mini Idly ,,25,,,,5,Veg,7:00AM,10:00AM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,1,2
YOU THINK,Poori ( 2 Nos),,30,,,,5,Veg,7:00AM,10:00AM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,1,3
YOU THINK,Pongal,,40,,,,5,Veg,7:00AM,10:00AM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,1,4
YOU THINK,Vada,,10,,,,5,Veg,7:00AM,10:00AM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,1,5
YOU THINK,Sambar Vada (1 Nos),,15,,,,5,Veg,7:00AM,10:00AM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,1,6
YOU THINK,Mini Tiffen,,50,,,,5,Veg,7:00AM,10:00AM,,,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,1,7
YOU THINK,Meals ,,602,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,1
YOU THINK,Mini Meals,,55,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,2
YOU THINK,Meals Parcel,,65,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,3
YOU THINK,Unlimited Meals,,80,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,4
YOU THINK,Unlimited Meals Parce,,85,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,5
YOU THINK,Special Meals,,130,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,6
YOU THINK,Variety Rice,,40,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,7
YOU THINK,Curd Rice,,35,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,8
YOU THINK,Extra Rice,,15,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,9
YOU THINK,Cup Curd,,10,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,10
YOU THINK,Papad,,5,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,11
YOU THINK,Chappathi (2 Nos),,30,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,12
YOU THINK,Parotta (2 Nos),,30,,,,5,Veg,11:45PM,3:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,2,13
YOU THINK,Idly (2 Nos),,15,,,,5,Veg,6:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,1
YOU THINK,Mini Idly ,,25,,,,5,Veg,6:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,2
YOU THINK,Chilly Idly,,50,,,,5,Veg,6:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,3
YOU THINK,Fried Idly,,50,,,,5,Veg,6:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,4
YOU THINK,Chola Poori,,50,,,,5,Veg,6:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,5
YOU THINK,Idlyappam ( 4 Nos),,40,,,,5,Veg,6:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,6
YOU THINK,Chappathi (2 Nos),,30,,,,5,Veg,6:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,7
YOU THINK,Parotta (2 Nos),,30,,,,5,Veg,6:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,8
YOU THINK,Chilli / Kothu Parotta,,65,,,,5,Veg,6:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,,3,9
YOU THINK,Gobi 65,,75,,,,5,Veg,,,,,11:59AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,4,1
YOU THINK,Mushroom 65,,85,,,,5,Veg,,,,,11:59AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,4,2
YOU THINK,Paneer 65,,90,,,,5,Veg,,,,,11:59AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,4,3
YOU THINK,Babycorn 65,,90,,,,5,Veg,,,,,11:59AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,4,4
YOU THINK,French Fries,,50,,,,5,Veg,,,,,11:59AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters,,0,,4,5
YOU THINK,Plain Dosa,,45,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,1
YOU THINK,Masala Dosa,,50,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,2
YOU THINK,Ghee Rosat,,55,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,3
YOU THINK,Set Dosa (2 Nos),,45,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,4
YOU THINK,Kal Dosa,,45,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,5
YOU THINK,Onion Dosa,,50,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,6
YOU THINK,Rava Dosa,,60,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,7
YOU THINK,Onion Rava Dosa,,65,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,8
YOU THINK,Podi Dosa,,50,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,9
YOU THINK,Ghee Podi Dosa,,60,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,10
YOU THINK,Ghee Podi Onion Dosa,,65,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,11
YOU THINK,Wheat Dosa,,55,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,12
YOU THINK,Carrot Dosa,,55,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,13
YOU THINK,Coriander Dosa,,50,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,14
YOU THINK,Mint Dosa,,50,,,,5,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Dosa,,0,,5,15
