restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
GRILLLAND,Chicken Drumstick 1pc,,64,52,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,1,1
GRILLLAND,Chicken Drumstick 2 pc,,104,84,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,1,2
GRILLLAND,Chicken Lollipop 3 pcs,,58,47,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,2,1
GRILLLAND,Chicken Lollipop 5 pcs,,93,75,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,2,2
GRILLLAND,Chicken Strips 3pcs,,58,47,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,2,3
GRILLLAND,chicken Strips 5pcs,,93,75,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,2,4
GRILLLAND,Chicken Thighs 1pc,,70,56,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,2,5
GRILLLAND,Chicken Thighs 2 pcs,,116,93,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,2,5
GRILLLAND,Chicken Wings 3pcs,,70,56,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,2,5
GRILLLAND,Chicken Wings 5 pcs,,104,84,15-2-2021,17-2-2021,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,BBQ,,1,,3,1
