restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL APOORVAA,Chappathi 1 Pc,,30,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,10,1
HOTEL APOORVAA,Parotta 1 Pc,,30,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta ,,0,,10,1
HOTEL APOORVAA,Chola Poori,,70,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,10,1
HOTEL APOORVAA,Chilly Parotta,,80,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta ,,0,,10,1
HOTEL APOORVAA,Kaima Parotta,,80,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta ,,0,,11,1
HOTEL APOORVAA,Pepper Parotta,,90,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta ,,0,,11,1
HOTEL APOORVAA,Bun Parotta,,45,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta ,,0,,12,1
HOTEL APOORVAA,Wheat Parotta,,45,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta ,,0,,12,1
HOTEL APOORVAA,Veg Kothu Parotta,,80,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta ,,0,,11,1
HOTEL APOORVAA,Mix Veg Parotta,,80,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta ,,0,,12,1
HOTEL APOORVAA,Gopi Kadai,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,14,1
HOTEL APOORVAA,Gopi Pepper Fry,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,14,1
HOTEL APOORVAA,Gopi Maharani,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,14,1
HOTEL APOORVAA,Gopi Monika,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,14,1
HOTEL APOORVAA,Panneer Chilly,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,14,1
HOTEL APOORVAA,Panneer 65,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,14,1
HOTEL APOORVAA,Panneer Manchurian,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,14,1
HOTEL APOORVAA,Panneer Hot Pepper,,125,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panneer Dragon,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panneer Puthina,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Hydrapath Panneer Gravy,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Apoorvaa Spl Panneer,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panneer Chettinadu,,140,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panneer Partha Masal,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panneer Kadai,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panneer Mohalai,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panneer Pepper Fry,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panneer Maharani,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panneer Monika,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn Chilly,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn 65,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn Manchurian,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn Hot Pepper,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn Dragon,,125,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn Methi,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn Puthina,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Apoorvaa Spl Babycorn,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn Pepper Fry,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn Maharani,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Babycorn Monika,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Mushroom Chilly,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Mushroom 65,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Mushroom Manchurian,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Mushroom Hot Pepper,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Mushroom Dragon,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Mushroom Methi,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Mushroom Puthina,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Apoorvaa Spl Mushroom,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Mushroom Chettinadu,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Mushroom Partha Masal,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Mushroom Kadai,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Mushroom Pepper Fry,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Hydrabath Mushroom Gravy,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Mushroom Maharani,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,11,1
HOTEL APOORVAA,Gopi Masala,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Gopi Chilly,,100,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Gopi 65,,100,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Gopi Manchurian,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Gopi Hot Pepper,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Gopi Dragon,,100,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Gopi Puthina,,100,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Mushroom Sukka,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Kheema Mushroom,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Hydrabath Gopi,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Apoorvaa Spl Gopi,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,15,1
HOTEL APOORVAA,Veg Chinesh Biriyani,,90,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,15,1
HOTEL APOORVAA,Hydrabath Veg Biriyani,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,15,1
HOTEL APOORVAA,Mushroom Briyani,,80,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,15,1
HOTEL APOORVAA,Veg Briyani,,60,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,15,1
HOTEL APOORVAA,Hyderabad Panner Biriyani,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,15,1
HOTEL APOORVAA,Hyderabad Mushroom Biriyani,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,15,1
HOTEL APOORVAA,Tomatto Rice,,60,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Rasam Rice,,55,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Curd Rice,,50,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Sambar Rice,,60,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Variety Rice Of The Day,,65,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Puthina Rice,,60,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Lemon Rice,,50,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,SZ Panner Noodles,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Mushroom Noodles,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Panneer Noodles,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Mix Noodles,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,American Chopcy,,150,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Szechwan Noodles,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Singapoor Noodles,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Veg Noodles,,100,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Cashewnut Noodles,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Garlic Fried Rice,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Mushroom Fried Rice,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Panneer Fried Rice,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Mix Fried Rice,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Szechwan Fried Rice,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Cashewnut Fried Rice,,140,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Veg Fried Rice,,100,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,15,1
HOTEL APOORVAA,Veg Pulav,,110,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Mushroom Pulav,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Panneer Pulav,,120,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Kashmir Pulav,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Panneer Kaj Pulav 1,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Cashwenut Pulav,,130,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Green Peas Pulav,,95,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,15,1
HOTEL APOORVAA,Jeera Rice,,100,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Ghee Rice,,100,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Naan,,30,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Butter Naan,,35,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Garlic Naan,,45,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Kashmir Naan,,50,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Rotti,,30,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Butter Rotti,,35,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Garlic Rotti,,35,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Romali Rotti,,40,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Kulcha,,35,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Butter Kulcha,,40,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Pulka,,25,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Panneer Kulcha,,50,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Stuffed Kulcha,,45,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
HOTEL APOORVAA,Dall Thadukka,,90,,,,0,0,veg,12:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Rotti,,0,,15,1
