restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
MEAT AND EAT,Kiddy Chicken Burger - Meal,Kiddy Chicken Burger + Chicken Fries + Pet Bottle 250Ml,173,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,7
MEAT AND EAT,Little Dia Burger - Meal,Little Dia Burger + Chicken Fries + Pet Bottle 250Ml,178,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,8
MEAT AND EAT,Fish Burger - Meal,Fish Burger + Chicken Fries + Pet Bottle 250Ml,230,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,9
MEAT AND EAT,Classic Chicken Burger - Meal,Classic Chicken Burger + Chicken Fries + Pet Bottle 250Ml,209,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,10
MEAT AND EAT,Tandoori Chicken Burger - Meal,Tandoori Chicken Burger + Chicken Fries + Pet Bottle 250Ml,225,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,11
MEAT AND EAT,Chicken Cheese Burst Burger - Meal,Chicken Cheese Burst Burger + Chicken Fries + Pet Bottle 250Ml,241,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,12
MEAT AND EAT,Me Chicken Burger - Meal,Me Chicken Burger + Chicken Fries + Pet Bottle 250Ml,251,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,13
MEAT AND EAT,Double Delight Chicken Burger - Meal,Double Delight Chicken Burger + Chicken Fries + Pet Bottle 250Ml,283,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,14
MEAT AND EAT,Db Grilled Chicken Burger - Meal,Db Grilled Chicken Burger + Chicken Fries + Pet Bottle 250Ml,299,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,15
MEAT AND EAT,Super Twin Burger - Meal,Super Twin Burger + Chicken Fries + Pet Bottle 250Ml,304,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Meal Combo,,0,,1,16
MEAT AND EAT,Classic Fried 2 Pcs Drumstick,,167,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,1
MEAT AND EAT,Classic Fried 2 Pcs Chicken,,173,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,2
MEAT AND EAT,Classic Fried 4 Pcs Drumstick,,335,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,3
MEAT AND EAT,Classic Chota Chicken Bucket 4 Pcs,,341,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,4
MEAT AND EAT,Classic Chicken Bucket 8 Pcs,,645,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,5
MEAT AND EAT,Fiery Indian Fried 2 Pcs Drumstick,,178,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,6
MEAT AND EAT,Fiery Indian Fried 2 Pcs Chicken,,183,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,7
MEAT AND EAT,Fiery Indian Fried 4 Pcs Drumstick,,356,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,8
MEAT AND EAT,Fiery Indian Chota Chicken Bucket 4 Pcs,,362,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,9
MEAT AND EAT,Fiery Indian Chicken Bucket 8 Pcs,,687,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Chicken,,0,,3,10
MEAT AND EAT,French Fries (R),,57,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Veg),,0,,4,1
MEAT AND EAT,French Fries (L),,73,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Veg),,0,,4,2
MEAT AND EAT,Veg Poppers,,73,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Veg),,0,,4,3
MEAT AND EAT,Potato Wdges,,73,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Veg),,0,,4,4
MEAT AND EAT,Cheese Corn Nuggets 5 Pcs,,89,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Veg),,0,,4,5
MEAT AND EAT,Crispy Paneer Cubes (100 Gms),,110,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Veg),,0,,4,6
MEAT AND EAT,Chicken Fries (R) 10 Pcs,,94,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Non-Veg),,0,,4,7
MEAT AND EAT,Chicken Fries (L) 15 Pcs,,125,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Non-Veg),,0,,4,8
MEAT AND EAT,Chicken Nuggets 5 Pcs,,83,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Non-Veg),,0,,4,9
MEAT AND EAT,Chicken Popcorn (100 Gms),,104,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Non-Veg),,0,,4,10
MEAT AND EAT,Chicken Strips 3 Pcs,,115,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Non-Veg),,0,,4,11
MEAT AND EAT,Chicken Lollypop 4 Pcs,,115,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Non-Veg),,0,,4,12
MEAT AND EAT,Hot Wings 4 Pcs,,115,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods (Non-Veg),,0,,4,13
MEAT AND EAT,Chicken Fries Bucket (400 Gms),,320,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods Bucket,,0,,5,1
MEAT AND EAT,Variety Chicken Bucket (12 Pcs),,341,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods Bucket,,0,,5,2
MEAT AND EAT,Boneless Strip Bucket (9 Pcs),,346,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods Bucket,,0,,5,3
MEAT AND EAT,Drumstick Bucket (6 Pcs),,498,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Finger Foods Bucket,,0,,5,4
MEAT AND EAT,Veg Biryani (Veg Biryani + Veg Poppers + Raita),,167,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,1
MEAT AND EAT,Chunky Chicken Biryani 1,Chicken Biryani + 1 Pc Fried Chicken + Raita,183,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,2
MEAT AND EAT,Chunky Chicken Biryani 2,Chicken Biryani + Chicken Popcorn + Raita,194,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,7,3
MEAT AND EAT,Super Veggie Wrap,,89,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,8,1
MEAT AND EAT,Crispy Paneer Wrap,,110,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,8,2
MEAT AND EAT,Chettinad Chicken Wrap,,99,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,8,3
MEAT AND EAT,Mexican Chicken Wrap,,110,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,8,4
MEAT AND EAT,Crispy Chicken Wrap,,131,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,8,5
MEAT AND EAT,Fish 'N' Chips (2 Nos Fish Fillet + French Fries (R) + Mayo),,220,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,,9,1
MEAT AND EAT,Chicken Frankfurters,,83,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Dog,,0,,10,1
MEAT AND EAT,Chicken Cheese And Onion,,89,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Dog,,0,,10,2
MEAT AND EAT,Cheesy French Fries,,104,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheesy Fries,,0,,11,1
MEAT AND EAT,Cheesy Chicken Fries,,131,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheesy Fries,,0,,11,2
MEAT AND EAT,Grilled Veg & Cheees Sandwich,,78,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,12,1
MEAT AND EAT,Tandoori Paneer Sandwich,,115,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,12,2
MEAT AND EAT,Crispy Chicken Sandwich,,120,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,12,3
MEAT AND EAT,Tandoori Chicken Sandwich,,136,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,12,4
MEAT AND EAT,Vanilla,,94,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappe / Shakes,,0,,13,1
MEAT AND EAT,Strawberry,,94,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappe / Shakes,,0,,13,2
MEAT AND EAT,Mango,,99,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappe / Shakes,,0,,13,3
MEAT AND EAT,Chocolate,,99,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappe / Shakes,,0,,13,4
MEAT AND EAT,Cold Coffee,,99,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappe / Shakes,,0,,13,5
MEAT AND EAT,Oreo Cookie,,120,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frappe / Shakes,,0,,13,6
MEAT AND EAT,Lemon Mint Mojito,,83,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojitos,,0,,14,1
MEAT AND EAT,Blue Curacao Mojito,,83,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojitos,,0,,14,2
MEAT AND EAT,Green Apple Mojito,,83,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojitos,,0,,14,3
MEAT AND EAT,Ice Lemon Tea,,41,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Drinks,,0,,15,1
MEAT AND EAT,Water Bottle 500 Ml,,15,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Drinks,,0,,15,2
MEAT AND EAT,Brownie With Ice Cream,,125,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,16,1
MEAT AND EAT,Mayonnaise Sachet,,11,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Orders,,0,,18,1
MEAT AND EAT,Cheese Slice,,20,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Orders,,0,,18,2
