restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
JUICE CAFE,Falooda,,70,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,1
JUICE CAFE,Royal Falooda,,90,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,2
JUICE CAFE,Jelly Falooda,,80,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,3
JUICE CAFE,Mango Falooda,,80,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,4
JUICE CAFE,Badam Pista Falooda,,90,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,5
JUICE CAFE,Chocolate Falooda,,80,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,6
JUICE CAFE,Fruit Falooda,,80,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,7
JUICE CAFE,Cashew Delight Falooda,,100,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,8
JUICE CAFE,Strawberry Falooda,,80,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,9
JUICE CAFE,Kulfi Falooda,,100,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,10
JUICE CAFE,Dry Fruit Falooda,,100,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,11
JUICE CAFE,Kiwi Falooda,,100,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,12
JUICE CAFE,Jack Fruit Falooda,,95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,13
JUICE CAFE,Rich Pista Falooda,,110,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,14
JUICE CAFE,Black Current Falooda,,110,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,15
JUICE CAFE,Rich Badam Falooda,,110,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,16
JUICE CAFE,Butterscotch Falooda,,95,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Faloodas,,0,,9,17
JUICE CAFE,Grape Wine,,40,,,,5,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wine,,0,,10,1
JUICE CAFE,Imported Mixed Fruit Wine,,40,,,,5,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wine,,0,,10,2
JUICE CAFE,Fruit Salad,,50,,,,5,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salad,,0,,11,1
JUICE CAFE,Royal Fruit Salad,,60,,,,5,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salad,,0,,11,2
JUICE CAFE,Honey Fruit Salad,,70,,,,5,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salad,,0,,11,3
JUICE CAFE,Fresh Creamy Salad,,70,,,,5,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salad,,0,,11,4
JUICE CAFE,Ice Cream Salad,,70,,,,5,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salad,,0,,11,5
JUICE CAFE,Chocolate Fruit Salad,,60,,,,5,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salad,,0,,11,6
JUICE CAFE,Dry Fruit Salad,,60,,,,5,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salad,,0,,11,7
JUICE CAFE,Veg Masala Sandwich,,45,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,8,1
