restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KARUR BRIYANI CENTER SENGUNTHAPURAM,Chicken Briyani,,70,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,1,1
KARUR BRIYANI CENTER SENGUNTHAPURAM,Chicken Plain Briyani,,50,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,1,1
KARUR BRIYANI CENTER SENGUNTHAPURAM,Chilli Chicken Bone(100 Gram),,40,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,2
KARUR BRIYANI CENTER SENGUNTHAPURAM,Chilli Chicken Boneless (100 Gram),,60,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,2
KARUR BRIYANI CENTER SENGUNTHAPURAM,Chicken Lollipop 1set,,60,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,3,2
KARUR BRIYANI CENTER SENGUNTHAPURAM,Chicken Leg Pcs,,80,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,4,2
KARUR BRIYANI CENTER SENGUNTHAPURAM,Kaadai Rosat,,80,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,5,2
KARUR BRIYANI CENTER SENGUNTHAPURAM,Special Pepper Chicken,,100,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,1,3
KARUR BRIYANI CENTER SENGUNTHAPURAM,Chicken Pallipalayam,,100,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,2,3
