restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KOKKARAKO BUS STAND,Mushroom Fried Rice,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,8,3
KOKKARAKO BUS STAND,Panner Fried Rice,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,9,3
KOKKARAKO BUS STAND,Mutton Fried Rice,,170,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,3
KOKKARAKO BUS STAND,Shezwan Egg Fried Rice,,100,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,3
KOKKARAKO BUS STAND,Fish Fried Rice,,160,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,12,3
KOKKARAKO BUS STAND,Veg Noodles,,70,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,1,4
KOKKARAKO BUS STAND,Egg Noodles,,80,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,2,4
KOKKARAKO BUS STAND,Chicken Noodles,,90,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,4
KOKKARAKO BUS STAND,Shezwan Chicken Noodles,,110,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,4,4
KOKKARAKO BUS STAND,Shezwan Veg Noodles,,90,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,5,4
KOKKARAKO BUS STAND,Mix Noodles,,170,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,4
KOKKARAKO BUS STAND,Singapuri Noodless,,170,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,7,4
KOKKARAKO BUS STAND,MushroomNoodles,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,8,4
KOKKARAKO BUS STAND,Panner Noodles,,100,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,9,4
KOKKARAKO BUS STAND,Mutton Noodles,,100,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,10,4
KOKKARAKO BUS STAND,Shezwan Egg Noodles,,170,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,4
KOKKARAKO BUS STAND,Fish Noodles,,160,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,12,4
KOKKARAKO BUS STAND,Veg Clear Soup,,55,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,5
KOKKARAKO BUS STAND,Veg Sweet Corn Soup,,65,,,,,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,2,5
KOKKARAKO BUS STAND,Chicken Clear Soup,,85,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,3,5
KOKKARAKO BUS STAND,Chicken Sweet Corn Soup,,95,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,4,5
