restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL HEMALA,Special Vegetable Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,1
HOTEL HEMALA,Kozhi Rasam,,110,,,,5,Non Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,2
HOTEL HEMALA,Sweet Vegetable Soup,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,3
HOTEL HEMALA,Cream Of Tomato Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,4
HOTEL HEMALA,Cream Of Vegetable Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,5
HOTEL HEMALA,Cream Of Mushroom Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,6
HOTEL HEMALA,Cream Of Chicken Soup,,110,,,,5,Non Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,7
HOTEL HEMALA,Mulligatwany Vegetable Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,8
HOTEL HEMALA,Mulligatwany Chicken Soup,,110,,,,5,Non Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,9
HOTEL HEMALA,Hot & Sour Vegetable  Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,10
HOTEL HEMALA,Hot & Sour Chicken Soup,,110,,,,5,Non Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,11
HOTEL HEMALA,Manchow Vegetable Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,12
HOTEL HEMALA,Manchow Chicken Soup,,110,,,,5,Non Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,13
HOTEL HEMALA,Tom Yum Vegetable Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,14
HOTEL HEMALA,Tom Yum Chicken Soup,,110,,,,5,Non Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,15
HOTEL HEMALA,Sweet Corn Vegetable Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,16
HOTEL HEMALA,Sweet Corn Chicken Soup,,110,,,,5,Non Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,17
HOTEL HEMALA,Clear Vegetable Soup,,110,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,18
HOTEL HEMALA,Clear Chicken Soup,,110,,,,5,Non Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Soups,,0,,1,19
HOTEL HEMALA,Paneer Fingers,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,1
HOTEL HEMALA,Paneer 65,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,2
HOTEL HEMALA,Paneer Pepper Fry,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,3
HOTEL HEMALA,Paneer Chilly,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,4
HOTEL HEMALA,Paneer Manchurian,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,5
HOTEL HEMALA,Paneer Pepper & Salt,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,6
HOTEL HEMALA,Mushroom 65,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,7
HOTEL HEMALA,Mushroom Pepper Fry,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,8
HOTEL HEMALA,Mushroom Chilly,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,9
HOTEL HEMALA,Mushroom Manchurian,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,10
HOTEL HEMALA,Mushroom Pepper & Salt,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,11
HOTEL HEMALA,Gobi 65,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,12
HOTEL HEMALA,Gobi Pepper Fry,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,13
HOTEL HEMALA,Gobi Chilli,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,14
HOTEL HEMALA,Gobi Manchurian,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,15
HOTEL HEMALA,Gobi Pepper & Salt,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,16
HOTEL HEMALA,Babycorn 65,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,17
HOTEL HEMALA,Babycorn Pepper Fry,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,18
HOTEL HEMALA,Babycorn Chilli,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,19
HOTEL HEMALA,Babycorn Wantons,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,20
HOTEL HEMALA,Babycorn Balls Manchurian ,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,21
HOTEL HEMALA,Vegetable Spring Roll,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,22
HOTEL HEMALA,Vegetable Gold Coin,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,23
HOTEL HEMALA,Vegetable Wantons,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,24
HOTEL HEMALA,Vegetable Balls Manchurian,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,25
HOTEL HEMALA,Paneer Tikka,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,26
HOTEL HEMALA,Vegetable Sheek Kebab,,160,,,,5,Veg,,,,,01:00PM,03:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,27
