restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL HEMALA,Kozhi Rasam,,130,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Soup,,0,,1,1
HOTEL HEMALA,Veg Clear Soup,,130,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Soup,,0,,1,1
HOTEL HEMALA,Chicken Clear Soup,,130,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Soup,,0,,1,2
HOTEL HEMALA,Veg Macnhow Soup,,130,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Soup,,0,,1,3
HOTEL HEMALA,Tom Yum Veg Soup,,130,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Soup,,0,,1,4
HOTEL HEMALA,Tom Yum Chicken Soup,,130,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Soup,,0,,1,5
HOTEL HEMALA,Chicken Manchow Soup,,130,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Soup,,0,,1,6
HOTEL HEMALA,Gobi 65,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,7
HOTEL HEMALA,Baby Corn 65,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,8
HOTEL HEMALA,Baby Corn Pepper Fry,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,9
HOTEL HEMALA,Baby Corn manchurian,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,10
HOTEL HEMALA,Chilly Baby Corn,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,11
HOTEL HEMALA,Mushroom 65,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,12
HOTEL HEMALA,Mushroom Manchriyan,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,13
HOTEL HEMALA,Chilly Mushroom,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,13
HOTEL HEMALA,Crispy Fried BabyCorn,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,13
HOTEL HEMALA,Veg Spring Roll,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,13
HOTEL HEMALA,Veg Ball Manchurian,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,13
HOTEL HEMALA,Panner 65,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,13
HOTEL HEMALA,panner Manchriyan,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,14
HOTEL HEMALA,Chilly Panner,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,14
HOTEL HEMALA,Panner Tikka Chittinadu,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,1,16
HOTEL HEMALA,Mutton Sukka,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,1
HOTEL HEMALA,Mutton Pepper Fry,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Fish Szechwan,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Fish Manchriyan,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chilly Fish,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Fish 65,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Pucket Fish,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Meen Methi Tikka,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Dragon Fish,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Szechwan Prawn,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Prawn Manchurian,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Prawn Thokku,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chilly Prawn,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Prawn 65,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Dragon Prawn,,300,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Tangri Kebab Indian Style,,250,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Garlic Chicken Indian Style,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken lolly Pop,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken Sukka,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken 65,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken Szechwan,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken Machurian,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chilly Chicken,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Drums Of Heaven,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken Spring Roll,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Uppu Chicken,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken Kothu Kari (Dry),,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken Pallipalayam,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Red Bull Chicken,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken Layonnaise,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,HotPot Chicken,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Tangri Kebab ,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Chicken Tikka,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Dragon Chicken,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Murugh malai Kebab,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,2,2
HOTEL HEMALA,Plain Naan,,85,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,2,2
HOTEL HEMALA,Butter Naan,,85,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,2,2
HOTEL HEMALA,Plain Roti,,85,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,2,2
HOTEL HEMALA,Butter Roti,,85,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,2,2
HOTEL HEMALA,Rumali Roti,,85,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,2,2
HOTEL HEMALA,Chappathi,,85,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,2,2
HOTEL HEMALA,Paratha,,85,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,2,2
HOTEL HEMALA,Wheat Tawa Paratha,,85,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,2,2
HOTEL HEMALA,Veg Biriyani,,190,,,,21.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Biriyani,,0,,2,2
HOTEL HEMALA,Mutton Biriyani,,300,,,,21.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Biriyani,,0,,2,2
HOTEL HEMALA,Chicken Biriyani,,230,,,,21.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Biriyani,,0,,2,2
HOTEL HEMALA,Veg Fried Rice,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,2,2
HOTEL HEMALA,Veg Noodles,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,2,2
HOTEL HEMALA,Chicken Fried Rice,,190,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,2,2
HOTEL HEMALA,Chicken Noodles,,190,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,2,2
HOTEL HEMALA,Egg Fried Rice,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,2,2
HOTEL HEMALA,Egg Noodles,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,2,2
HOTEL HEMALA,American Chopsuey -Veg,,200,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,2,2
HOTEL HEMALA,American Chopsuey -Non Veg,,240,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,2,2
HOTEL HEMALA,Curd Rice,,110,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Rice & Noodles,,0,,2,2
HOTEL HEMALA,Panner Butter Masala,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Main Coures,,0,,2,2
HOTEL HEMALA,Dhal Fry,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Main Coures,,0,,2,2
HOTEL HEMALA,Dhal Tadka,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Main Coures,,0,,2,2
HOTEL HEMALA,Mix Veg Curry,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Main Coures,,0,,2,2
HOTEL HEMALA,Green Peas Masala,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,,Veg Main Coures,,0,,2,2
HOTEL HEMALA,Panner Tikka masala,,190,,,,10.5,0,Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,, Non Veg Main Coures,,0,,2,2
HOTEL HEMALA,Chicken Thanni Kulambu,,230,,,,10.5,0,Non Veg,,,,,12:00PM,03:00PM,07:00PM,09.00PM,"1,2,3,4,5,6,7",1,, Non Veg Main Coures,,0,,2,2
