restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BOMBAY RESTAURANT,Veg Roll,,90,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll  Items,,0,,1,1
BOMBAY RESTAURANT,Mushroom Roll,,100,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll  Items,,0,,1,2
BOMBAY RESTAURANT,Paneer Roll,,110,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll  Items,,0,,1,3
BOMBAY RESTAURANT,Mix Roll,,120,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll  Items,,0,,1,4
BOMBAY RESTAURANT,Cheese Roll,,120,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll  Items,,0,,1,5
BOMBAY RESTAURANT,Veg Sandwich,,70,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,1,7
BOMBAY RESTAURANT,Bread Butter Jam ,,70,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,1,8
BOMBAY RESTAURANT,Mix Veg Cheese Sandwich,,95,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,1,9
BOMBAY RESTAURANT,Alo Cheese Sandwich,,95,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,1,10
BOMBAY RESTAURANT,Cheese Sandwich,,95,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,1,11
BOMBAY RESTAURANT,Paneer Cheese Sandwich,,115,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,1,13
BOMBAY RESTAURANT,Mushroom Cheese Sandwich,,110,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,1,14
BOMBAY RESTAURANT,Vez Pizza,,180,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,1,16
BOMBAY RESTAURANT,Tomato Pizza,,180,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,2,1
BOMBAY RESTAURANT,Mushroom Pizza,,190,,,,,Veg,11:40AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,2,2
