restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
DARLING NAMMA VEEDU - WALAJA,Mutton Pepper Soup,,126,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Nalli Fry,,267.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Kola Urundai,,204.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Pepper Fry,,252,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chilly Mutton,,225.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Chukka Dry,,246.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Brain Fry,,162.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Mutton Liver Fry,,162.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Leg Pepper Fry,,199.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Thokku,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Pepper Fry,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Vepudu,,220.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken 65,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Chicken Lollipop,,204.75,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Prawn Pepper Fry,,257.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Prawn Thokku,,252,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Prawn 65,,262.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Fish Podimas,,257.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Fish Fry (2 Nos),,315,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Sankara Fry,,157.5,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Nethili 65,,173.25,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Fish Finger,,315,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Garlic Chicken,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
DARLING NAMMA VEEDU - WALAJA,Julienne Chicken,,210,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chineese Non Veg Starters,,0,
