restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
FLO CAFE,Spicy Arabiata with Red Sauce,,215,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,1
FLO CAFE,Pomodaro with Red Sauce,,258,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,2
FLO CAFE,Spicy Chifoli with Red Sauce,,252,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,3
FLO CAFE,Alfarado with White Sauce,,264,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,4
FLO CAFE,Funghi E Piselli  with White Sauce,,280,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,5
FLO CAFE,Masala Mafia Pasta (New),,280,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,6
FLO CAFE,Zia-Cunchetta With White Sauce,,284,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,7
FLO CAFE,Panna  with White Sauce,,300,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,8
FLO CAFE,Spinach Pasta (New),,258,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,9
FLO CAFE,Pesto Pasta (New),,295,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,10
FLO CAFE,Lasanga with Mixed Sauce,,295,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,11
FLO CAFE,Florentina with Mixed Sauce,,340,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,12
FLO CAFE,Pasta De Verdure  with Mixed Sauce,,355,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,13
FLO CAFE,Baked Pasta with Mixed Sauce,,360,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,1,14
FLO CAFE,Garden Pizza,,275,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
FLO CAFE,Romano Pizza,,275,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,2
FLO CAFE,Malenzana pizza,,264,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,3
FLO CAFE,Spicy Paprica Pizza (New),,276,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,4
FLO CAFE,Fantasia Pizza,,282,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,5
FLO CAFE,Napoli Pizza,,288,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,6
FLO CAFE,Pesto Pizza (New),,295,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,7
FLO CAFE,Double Cheese Margarita,,348,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,8
FLO CAFE,Paneer Tikka Pizza,,324,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,9
FLO CAFE,Spicy Basilica Pizza,,360,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,10
FLO CAFE,Garlic Bread,,66,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,1
FLO CAFE,Garlic Bread With Cheese,,155,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,2
FLO CAFE,Masala Garlic Bread With Cheese,,165,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,3
FLO CAFE,Nacho's With Salsa,,66,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,4
FLO CAFE,Nacho's With Cheese Sause,,165,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,5
FLO CAFE,Fiery Max Stuffed Nacho's,,245,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,6
FLO CAFE,Quesidillas,,155,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,7
FLO CAFE,Cheese Corn Balls,,132,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,8
FLO CAFE,Paledi Potato (Fresh Starters),,102,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,9
FLO CAFE,Tomato Bhushada (Fresh Starters),,132,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,10
FLO CAFE,Chimi Changa (Fresh Starters),,215,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Short Eats,,0,,3,11
FLO CAFE,Mexican Sandwiches,,120,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,4,1
FLO CAFE,American Sandwiches,,78,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,4,2
FLO CAFE,Lime Mint Cooler,,48,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Flo Coolers,,0,,5,1
FLO CAFE,Cold Coffee,,80,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Flo Coolers,,0,,5,2
FLO CAFE,Oreo Milk Shake,,98,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies & Shakes,,0,,6,1
FLO CAFE,Brownie Milk Shake,,102,,,,10,0,Veg,11:00AM,9:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Smoothies & Shakes,,0,,6,2
