restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SNACKOS,Classic Veg Wrap,,70,,,,3.5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,1,,1,1
SNACKOS,Corn & Cheese Wrap,,80,,,,4,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,1,,1,1
SNACKOS,Mushroom Wrap,,90,,,,4.5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,0,,1,1
SNACKOS,Panner Wrap,,90,,,,4.5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,0,,1,1
SNACKOS,Classic Chicken Shawarma,,90,,,,4.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,0,,1,1
SNACKOS,Spicy Chicken Shawarma,,105,,,,5.25,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,0,,1,1
SNACKOS,Cheesy Chicken Shawarma,,105,,,,5.25,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,0,,2,1
SNACKOS,Butter Chicken Shawarma,,105,,,,5.25,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,1,,2,1
SNACKOS,Fish Finger Wrap,,100,,,,5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,0,,2,1
SNACKOS,Snackos All in one Wrap,,110,,,,5.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma & Wraps,,0,,2,1
SNACKOS,Margherita Cheese Pizza(Plain),,110,,,,5.5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Corn & Capsicum Pizza,,140,,,,7,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Mushroom Pizza,,150,,,,7.5,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Panner Makhani Pizza,,160,,,,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Veg Lovers Pizza,,160,,,,8,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Egg Masala Pizza,,150,,,,7.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,BBQ Chicken Pizza,,160,,,,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Fried Chicken Pizza,,160,,,,8,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Sausage & Chicken Pizza,,170,,,,8.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Chicken Shawarma Pizza,,170,,,,8.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Snackos Special Pizza,,190,,,,9.5,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pizza,,0,,2,1
SNACKOS,Creamy Pasta Macaroni,,60,,,,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,2,1
SNACKOS,Creamy Pasta Penne,,60,,,,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,2,1
SNACKOS,Creamy Pasta Spiral,,60,,,,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,2,1
SNACKOS,Herb Cream Pasta Macaroni,,60,,,,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,2,1
SNACKOS,Herb Cream Pasta Penne,,60,,,,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,2,1
SNACKOS,Herb Cream Pasta Spiral,,60,,,,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,2,1
SNACKOS,Pasta Arabiatta Macaroni,,60,,,,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,2,1
SNACKOS,Pasta Arabiatta Penne,,60,,,,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,2,1
SNACKOS,Pasta Arabiatta Spiral,,60,,,,3,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pastas,,0,,2,1
