restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
MEAT MATE CHICKEN CENTER,Fresh Broiler Chicken without Skin 1/2 Kg,,145,,,,0,0,Non veg,8:00AM,5:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Broiler Chicken,,0,,1,1
MEAT MATE CHICKEN CENTER,Fresh Broiler Chicken without Skin 1 Kg,,290,,,,0,0,Non veg,8:00AM,5:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Broiler Chicken,,0,,1,2
MEAT MATE CHICKEN CENTER,Fresh Broiler Chicken with Skin 1/2 Kg,,135,,,,0,0,Non veg,8:00AM,5:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Broiler Chicken,,0,,1,3
MEAT MATE CHICKEN CENTER,Fresh Broiler Chicken with Skin 1 Kg,,270,,,,0,0,Non veg,8:00AM,5:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Broiler Chicken,,0,,1,4
MEAT MATE CHICKEN CENTER,Fresh Broiler Chicken Lolipop 1/2 Kg,,150,,,,0,0,Non veg,8:00AM,5:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Broiler Chicken,,0,,1,5
MEAT MATE CHICKEN CENTER,Fresh Broiler Chicken without skin Leg Pc 1/2 Kg,,150,,,,0,0,Non veg,8:00AM,5:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Broiler Chicken,,0,,1,6
MEAT MATE CHICKEN CENTER,Fresh Broiler Chicken Boneless 1/2 Kg,,165,,,,0,0,Non veg,8:00AM,5:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Broiler Chicken,,0,,1,7
MEAT MATE CHICKEN CENTER,Fresh Broiler Chicken Boneless 1 Kg,,330,,,,0,0,Non veg,8:00AM,5:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Broiler Chicken,,0,,1,8
MEAT MATE CHICKEN CENTER,Nattukozhi 1 Kg,,700,,,,0,0,Non veg,8:00AM,5:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nattukozhi,,0,,2,1
