restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETSAND RESTAURANT1,Manggo Fresh Cream Cake,,620,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,5
DELHI SWEETSAND RESTAURANT1,Orange Fresh Cream Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,6
DELHI SWEETSAND RESTAURANT1,Black Current Fresh Cream Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,7
DELHI SWEETSAND RESTAURANT1,Roseberry Fresh Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,8
DELHI SWEETSAND RESTAURANT1,Blueberry Fresh Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,9
DELHI SWEETSAND RESTAURANT1,Butter Scotch Fresh Cream Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,10
DELHI SWEETSAND RESTAURANT1,Chocolate Fresh Cream Cake,,700,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,11
DELHI SWEETSAND RESTAURANT1,Choco Truffle,,900,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,12
DELHI SWEETSAND RESTAURANT1,Sweet Boondhi,,340,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,1
DELHI SWEETSAND RESTAURANT1,Jangiri,,380,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,2
DELHI SWEETSAND RESTAURANT1,Badhusha ,,380,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,3
DELHI SWEETSAND RESTAURANT1,Chadhirakala ,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,4
