restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
POPPYS ANUKULA RESIDENCY,Paneer Pulao,,168,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Peas Pulao,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Jeera Rice,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Veg Fried Rice,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Gobi Fried Rice,,168,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Mushroom Fried Rice,,178.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Paneer Fried Rice,,178.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Chicken Fried Rice,,189,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Egg Fried Rice,,178.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Prawn Fried Rice,,231,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Mixed Fried Rice,,241.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Chicken Szechwan Fried Rice,,199.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Egg Szechwan Fried Rice,,178.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Prawn Szechwan Fried Rice,,241.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rice,,0,
POPPYS ANUKULA RESIDENCY,Veg Noodles,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Gobi Noodles,,168,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Mushroom Noodles,,178.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Paneer Noodles,,178.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Chicken Noodles,,189,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Egg Noodles,,178.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Prawn Noodles,,231,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Mixed Noodles,,241.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Chicken Szechwan Noodles,,199.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Egg Szechwan Noodles,,178.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Prawn Szechwan Noodles,,241.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
POPPYS ANUKULA RESIDENCY,Veg Kurma,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Kadai Veg Gravy,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Aloo Gobi Masala,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Mushroom Masala,,189,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Mix Veg Curry,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Paneer Tikka Masala,,189,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Green Peas Masaala,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Paneer Butter Masala,,189,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Dal Fry,,136.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Dal Tadka,,136.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Gobi Manchurian Gravy,,168,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Mushroom Manchurian Gravy,,189,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Paneer Manchurian Gravy,,189,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Baby Corn Manchurian Gravy,,178.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
POPPYS ANUKULA RESIDENCY,Naan,,73.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rotis,,0,
POPPYS ANUKULA RESIDENCY,Butter Naan,,84,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rotis,,0,
POPPYS ANUKULA RESIDENCY,Garlic Naan,,84,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rotis,,0,
POPPYS ANUKULA RESIDENCY,Roti,,63,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rotis,,0,
POPPYS ANUKULA RESIDENCY,Butter Roti,,73.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rotis,,0,
POPPYS ANUKULA RESIDENCY,Kulcha,,84,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rotis,,0,
POPPYS ANUKULA RESIDENCY,Masala Kulcha,,94.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rotis,,0,
POPPYS ANUKULA RESIDENCY,Phulka (2 Pcs),,73.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rotis,,0,
POPPYS ANUKULA RESIDENCY,Chappathi (2 Pcs),,73.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Rotis,,0,
POPPYS ANUKULA RESIDENCY,Dosa,,94.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,
POPPYS ANUKULA RESIDENCY,Kari Dosa (Mutton),,168,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Tiffen,,0,
POPPYS ANUKULA RESIDENCY,Plain Veg Sandwich,,105,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Sandwich,,0,
POPPYS ANUKULA RESIDENCY,Toast Veg Sandwich,,115.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Sandwich,,0,
POPPYS ANUKULA RESIDENCY,Grilled Veg Sandwich,,126,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Sandwich,,0,
POPPYS ANUKULA RESIDENCY,Cheese Veg Sandwich,,147,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Sandwich,,0,
POPPYS ANUKULA RESIDENCY,Plain Chicken Sandwich,,126,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Sandwich,,0,
POPPYS ANUKULA RESIDENCY,Toast Chicken Sandwich,,136.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Sandwich,,0,
POPPYS ANUKULA RESIDENCY,Grilled Chicken Sandwich,,157.5,5,Non Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Sandwich,,0,
POPPYS ANUKULA RESIDENCY,Orange Juice,,115.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,
POPPYS ANUKULA RESIDENCY,Lemon Juice,,73.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,
POPPYS ANUKULA RESIDENCY,Lemon Soda (Sweet & Salt),,84,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,
POPPYS ANUKULA RESIDENCY,Mosambi,,115.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,
POPPYS ANUKULA RESIDENCY,Watermelon,,94.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,
POPPYS ANUKULA RESIDENCY,Pomegranate,,115.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,
POPPYS ANUKULA RESIDENCY,Apple,,115.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,
POPPYS ANUKULA RESIDENCY,Lassi (Sweet & Salt),,94.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Fresh Juice,,0,
POPPYS ANUKULA RESIDENCY,Vanilla Milkshakes,,136.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
POPPYS ANUKULA RESIDENCY,Strawberry Milkshake,,136.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
POPPYS ANUKULA RESIDENCY,Butterscotch Milkshake,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
POPPYS ANUKULA RESIDENCY,Pista Milkshake,,157.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
POPPYS ANUKULA RESIDENCY,Chocolate Milkshake,,136.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
POPPYS ANUKULA RESIDENCY,Gulab Jamun,,115.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
POPPYS ANUKULA RESIDENCY,Carrot Halwa,,126,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
POPPYS ANUKULA RESIDENCY,Bread Halwa,,126,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
POPPYS ANUKULA RESIDENCY,Fruit Salad,,94.5,5,Veg,,,,,12:00PM,03:30PM,07:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Deserts,,0,
