restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Manchuriyan/semi,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,5
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Japan,,180,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,6
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Pepper  Fry,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,7
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg Ball Manchuriyan,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,8
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Baby Corn Hot Pepper,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,9
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Baby Corn Maharani,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,1
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Baby Corn Manchuriayan/semi,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,2
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Baby Corn Gloden Fry,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,3
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Garlic Hot Pepper,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,4
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Pallipalayam,,150,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,5
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Monicka,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,6
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Andhra,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,1
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Methi Mahal,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,2
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Methi Mahal,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,3
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Baby Corn Methi Mahal,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,4,4
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Dhal,,80,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,1
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg Mix Masala,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,2
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Veg Partha Masala,,140,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,3
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Masala,,130,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,4
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Chettinad Masala,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,5
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Hydrabad Masala,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,1
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Pepper Masala,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,2
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Pallipalayam Masala,,130,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,3
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mushroom Kadai Masala,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,4
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Gobi Gravy,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,5
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Gobi Hydrabad Gravy,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,6
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Gobi Chettinad Gravy,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,7
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Masala,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,8
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panner Pepper Masala,,120,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,5,9
