restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
MEENAKSHI TOYS,Duck Soft Toy Size 40 cm Big Size,,910,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Wooden Puzzle Number's and Shapes Size 12 × 9 inch,,390,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Wooden Puzzles Toy Small,,455,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,2
MEENAKSHI TOYS,Wooden Puzzle Shapes Toys,,325,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,2
MEENAKSHI TOYS,Wooden Puzzle Clock Toys ,,299,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Teddy Bear Heart Best Wishes Orange,,234,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Teddy Bear Heart Best Wishes Brown,,235,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Teddy Bear Heart Best Wishes Blue,,236,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Teddy Bear Heart Best Wishes Pink,,237,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,DORA Soft Toy High Quality,,1235,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Tiger Soft Toy,,286,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Lion Soft Toy,,286,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Candy Soft Toy,,208,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Anil Soft Toy,,286,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Fancy Mickey Mouse Toy,,286,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Unicorn Soft Toy High Quality,,520,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Shark Soft Toy,,442,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Donald Duck Soft Toy,,468,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Teddy Bear High Quality,,780,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Dalmation Dog Soft Toy,,260,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Doraemon Soft Toy High Quality,,416,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Rabbit Soft Toy,,286,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Girl Cute Doll Soft Doll,,390,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Premium Quality Toys,,1,,1,1
MEENAKSHI TOYS,Dog Wooden Puzzles Shapes 3D A-Z 26 Numbers,,377,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,Butterfly Wooden Puzzles Shapes 3D A-Z 26 Numbers,,377,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,Lion Wooden Puzzles Shapes 3D A-Z 26 Numbers,,377,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,Cow Wooden Puzzles Shapes 3D A-Z 26 Numbers,,377,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,Giraffe Puzzles Shapes 3D A-Z 26 Numbers,,377,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,Fish Wooden Puzzles Shapes 3D A-Z 26 Number ,,377,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,Doll Wooden Puzzles Shapes 3D A-Z Number ,,377,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,MeMory Wood Education Round Beads Toy,,390,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,MeMory Wood Education Round Beads Toy Metal and Plastic,,390,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,MeMory Wood Education Round Beads Toy Metal and Plastic,,390,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,Rainbow Push Pop Games,,195,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,Rainbow Push Pop Games,,195,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
MEENAKSHI TOYS,Rainbow Push Pop Games,,195,,,,0,0,veg,08:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Activity Toys,,1,,1,1
