restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
UDHAYAM HOTEL,Meals,,90,,,,0,0,Veg,,,,,11:00AM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,2,1
UDHAYAM HOTEL,Tomato Rice,,30,,,,0,0,Veg,,,,,11:00AM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,2,2
UDHAYAM HOTEL,Curd Rice,,40,,,,0,0,Veg,,,,,11:00AM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,2,3
UDHAYAM HOTEL,Sambar Rice,,40,,,,0,0,Veg,,,,,11:00AM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,2,4
UDHAYAM HOTEL,Lemon Rice,,30,,,,0,0,Veg,,,,,11:00AM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,2,5
UDHAYAM HOTEL,Tamarin Rice,,30,,,,0,0,Veg,,,,,11:00AM,04:00PM,,,"1,2,3,4,5,6,7",1,,Rice,,0,,2,6
UDHAYAM HOTEL,Veg Briyani,,40,,,,0,0,Veg,,,,,11:00AM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,3,1
UDHAYAM HOTEL,Mushroom Briyani,,90,,,,0,0,Veg,,,,,11:00AM,04:00PM,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,3,2
UDHAYAM HOTEL,Cauliflower Briyani,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,3,3
UDHAYAM HOTEL,6Pc Briyani,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,3,4
UDHAYAM HOTEL,Paneer Briyani,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Briyani,,0,,3,5
UDHAYAM HOTEL,Mushroom Chilli,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
UDHAYAM HOTEL,Cauliflower Chilli,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,2
UDHAYAM HOTEL,Paneer Chilli,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,3
UDHAYAM HOTEL,Veg Noodles,,70,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,1
UDHAYAM HOTEL,Mushroom Noodles,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,2
UDHAYAM HOTEL,Paneer Noodles,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,3
UDHAYAM HOTEL,Cauliflower Noodles,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,4
UDHAYAM HOTEL,Veg Fried Rice,,70,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,1
UDHAYAM HOTEL,Mushroom Fried Rice,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,2
UDHAYAM HOTEL,Paneer Fried Rice,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,3
UDHAYAM HOTEL,Cauliflower Fried Rice,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,7,4
UDHAYAM HOTEL,Paneer Butter Masala,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,5,1
UDHAYAM HOTEL,Cauliflower Masala,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,5,2
UDHAYAM HOTEL,Mushroom Masala,,90,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,5,3
UDHAYAM HOTEL,Green Peas Masala,,70,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,5,4
UDHAYAM HOTEL,Chappathi (2 Pcs),,40,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,1
UDHAYAM HOTEL,Poori (2 Pcs),,40,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,2
UDHAYAM HOTEL,Idiyappam (2 Pcs),,40,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,3
UDHAYAM HOTEL,Uthappam (2 Pcs),,40,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,4
UDHAYAM HOTEL,Paniyaram (2 Pcs),,40,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,5
UDHAYAM HOTEL,Aapam (2 Pcs),,40,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,6
UDHAYAM HOTEL,Idly (4 Nos),,40,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,7
UDHAYAM HOTEL,Pepper Idly,,50,,,,0,0,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,8
UDHAYAM HOTEL,Mini Sambar Idly,,40,,,,0,0,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,9
UDHAYAM HOTEL,Sambar Idly,,40,,,,0,0,Veg,,,,,,,04:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,10
UDHAYAM HOTEL,Curd Vada (2 Nos),,40,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,11
UDHAYAM HOTEL,Vadai (4 Nos),,40,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,0,,8,12
UDHAYAM HOTEL,Rava Roast,,50,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,1
UDHAYAM HOTEL,Ghee Rava Roast,,60,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,2
UDHAYAM HOTEL,Onion Rava Roast,,60,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,3
UDHAYAM HOTEL,Plain Roast,,50,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,4
UDHAYAM HOTEL,Ghee Roast,,60,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,5
UDHAYAM HOTEL,Masal Roast,,60,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,6
UDHAYAM HOTEL,Podi Roast,,60,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,7
UDHAYAM HOTEL,Onion Roast,,60,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,8
UDHAYAM HOTEL,Mushroom Roast,,70,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,9
UDHAYAM HOTEL,Cauliflower Roast,,70,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,10
UDHAYAM HOTEL,Paneer Roast,,70,,,,0,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roast Items,,0,,9,11
