restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SUMATHI SWEETS,Mini Jilebi (250 Gms),,85,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,1
SUMATHI SWEETS,Big Jilebi (250 Gms),,85,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,2
SUMATHI SWEETS,Badusha (250 Gms),,85,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,3
SUMATHI SWEETS,Mini Badusha (250 Gms),,90,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,4
SUMATHI SWEETS,Milk Badusha (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,5
SUMATHI SWEETS,Mysore Pak (250 Gms),,85,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,6
SUMATHI SWEETS,Ghee Mysore Pak (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,7
SUMATHI SWEETS,Small Beda (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,8
SUMATHI SWEETS,Big Beda (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,9
SUMATHI SWEETS,Kalakand (250 Gms),,90,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,10
SUMATHI SWEETS,Pal Cova (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,11
SUMATHI SWEETS,Laddu (250 Gms),,85,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,12
SUMATHI SWEETS,Laddu ( Spl ) (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,13
SUMATHI SWEETS,Mothi Laddu (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,14
SUMATHI SWEETS,Sugar Free Laddu (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,15
SUMATHI SWEETS,Marble Parbi (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,16
SUMATHI SWEETS,Munthiri Parbi (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,17
SUMATHI SWEETS,Milk Kathli (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,18
SUMATHI SWEETS,Milk Parbi (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,19
SUMATHI SWEETS,Horlicks Parbi (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,20
SUMATHI SWEETS,Pista Roll (250 Gms),,150,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,21
SUMATHI SWEETS,Kaju Kathli (250 Gms),,150,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,22
SUMATHI SWEETS,Caroot Halwa (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,23
SUMATHI SWEETS,Sonpapdi (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,24
SUMATHI SWEETS,Bornvita Sonpapdi (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,25
SUMATHI SWEETS,Chandrakala (250 Gms),,90,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,26
SUMATHI SWEETS,Baby Milk (250 Gms),,95,,,,5,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,5,27
