restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
C2B,Crispy Chicken Popcorn (100grm),,84,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,1,1
C2B,Crispy wings Chicken (5pcs),,96,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,1,2
C2B,Crab lollipop(4Pcs),,144,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,1,3
C2B,Chicken Zing Burger,,156,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger,,0,,1,4
C2B,Chicken Rock Burger,,108,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger,,0,,1,5
C2B,Snaker Burger,,84,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger,,0,,1,6
C2B,Omelette Burger,,8,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger,,0,,1,7
C2B,Chicken Roll,,108,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,8
C2B,Super Chicken Roll,,120,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,9
C2B,Fried Wrapper,,132,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,10
C2B,Veg Roll,,60,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Wraps,,0,,4,11
C2B,Royal Sandwich,,60,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,4,12
C2B,Cheese Sandwich,,60,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,4,13
C2B,Full Veg Sandwich,,60,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,4,14
C2B,Mushroom Cheese Chilly ,,78,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,4,15
C2B,Extra Cheese,,18,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,4,16
C2B,Chicken Pop Sandwich,,90,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwiches,,0,,4,17
C2B,Bread Omelette,,48,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelette,,0,,4,18
C2B,Cheese Bread Omelette,,66,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelette,,0,,4,7
C2B,Spicy Bread Omelette,,54,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelette,,0,,4,1
C2B,Mint Mayo Bread Omelette,,54,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelette,,0,,4,2
C2B,Extra Mayo,,12,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Addons,,0,,4,3
C2B,French Fries (100grm),,60,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,3
C2B,Veg Pops,,60,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,,4,4
C2B,Sweet Lassi,,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,5
C2B,Mango Lassi,,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,6
C2B,Orange Lassi,,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,7
C2B,Pineapple Lassi,,48,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,8
C2B,Green Apple Lassi,,54,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,9
C2B,Chocolate Lassi,,54,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,1
C2B,Pan Masala Lassi,,54,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,2
C2B,Strawberry Lassi,,54,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,3
C2B,Banana Lassi,,54,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,4
C2B,Mixed Fruit Lassi,,60,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,5
C2B,Pista Lassi,,60,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,6
C2B,Dry Fruits Lassi,,72,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,1
C2B,Any Ice Creams Lassi,,72,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,2
C2B,Fruits Salad Super Ice Cream,,72,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,,4,3
C2B,I am Crazy Ice Cream,,72,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams Sunday,,0,,4,4
C2B,Choco Laddy Ice Cream,,72,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams Sunday,,0,,5,1
C2B,Butter Scotch Ice Cream,,96,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams Sunday,,0,,5,2
C2B,Fruits Block Ice Cream,,96,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams Sunday,,0,,5,3
C2B,Lassi Shock Ice Cream,,96,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams Sunday,,0,,5,4
C2B,Love you Barbie Ice Cream,,138,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams Sunday,,0,,5,5
C2B,Living Chocolate Ice Cream,,138,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams Sunday,,0,,5,1
C2B,Honey Special Sunday,,180,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Signature Sunday,,0,,5,2
