restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KRISHNA CHAT & FAST FOOD,Samosa 2 Pcs,,50,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,1
KRISHNA CHAT & FAST FOOD,Cutlet 2 Pcs,,50,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,2
KRISHNA CHAT & FAST FOOD,Panipuri,,40,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,3
KRISHNA CHAT & FAST FOOD,Masala Puri,,50,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,4
KRISHNA CHAT & FAST FOOD,Bhel Puri,,50,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,5
KRISHNA CHAT & FAST FOOD,Dahi Puri,,60,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,6
KRISHNA CHAT & FAST FOOD,Dahi Bhel Puri,,70,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,7
KRISHNA CHAT & FAST FOOD,Bombay Bhel Puri,,65,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,8
KRISHNA CHAT & FAST FOOD,Dhai Cutlet,,60,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,9
KRISHNA CHAT & FAST FOOD,Dahi Samosa,,60,,,,0,0,Veg,4:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,1,10
