restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
TAK INTERESTING FOOD,Vegetable Noodles Soup,,73.5,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,5,3
TAK INTERESTING FOOD,Custard Cake,Cut Of 50 Grams,31.5,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cake,,0,,6,1
TAK INTERESTING FOOD,Chocolate,,115.5,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Freezees,,0,,7,1
TAK INTERESTING FOOD,Butterscotch,,89.25,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Freezees,,0,,7,2
TAK INTERESTING FOOD,Pan Grilled Paneer,Pan Grill With Mashed Potato And Green Pea Sauce,194.25,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mashed Potato Combo,,0,,8,1
TAK INTERESTING FOOD,Beef Steak,Pan Grill With Mashed Potato And Green Pea Sauce,239.4,,,,0,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mashed Potato Combo,,0,,8,2
TAK INTERESTING FOOD,Pan Grilled Fish,Pan Grill With Mashed Potato And Green Pea Sauce,207.9,,,,0,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mashed Potato Combo,,0,,8,3
TAK INTERESTING FOOD,Pan Grilled Chicken,Pan Grill With Mashed Potato And Green Pea Sauce,176.4,,,,0,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mashed Potato Combo,,0,,8,4
TAK INTERESTING FOOD,Chicken (100 Gms),,89.25,,,,0,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Health Jack,,0,,9,1
TAK INTERESTING FOOD,Fish (100 Gms),,115.5,,,,0,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Health Jack,,0,,9,2
TAK INTERESTING FOOD,Beef Steak (100 Gms),,141.75,,,,0,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Health Jack,,0,,9,3
TAK INTERESTING FOOD,Millet Salad (100 Gms),,63,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Health Jack,,0,,9,4
TAK INTERESTING FOOD,Green Salad (100 Gms),,42,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Health Jack,,0,,9,5
TAK INTERESTING FOOD,Egg White Salad (100 Gms),,42,,,,0,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Health Jack,,0,,9,6
TAK INTERESTING FOOD,Sprovted Beans (100 Gms),,42,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Health Jack,,0,,9,7
TAK INTERESTING FOOD,Beans Sauce (100 Gms),,42,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Health Jack,,0,,9,8
TAK INTERESTING FOOD,Fruit Salad (100 Gms),,94.5,,,,0,0,Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Health Jack,,0,,9,9
