restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KVR HOTELS - GOLDEN RESTAURANT,Chilli Gobi,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,3
KVR HOTELS - GOLDEN RESTAURANT,Gobi Manchurian,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,4
KVR HOTELS - GOLDEN RESTAURANT,Gobi Masala,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,5
KVR HOTELS - GOLDEN RESTAURANT,Hydrabad Gobi,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,6
KVR HOTELS - GOLDEN RESTAURANT,Gobi Pepper Fry,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,7
KVR HOTELS - GOLDEN RESTAURANT,Mushroom 65,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,8
KVR HOTELS - GOLDEN RESTAURANT,Mushroom Chilli,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,9
KVR HOTELS - GOLDEN RESTAURANT,Mushroom Munchurian,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,10
KVR HOTELS - GOLDEN RESTAURANT,Mushroom Salt & Pepper,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,11
KVR HOTELS - GOLDEN RESTAURANT,Mushroom Pepper Fry,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,12
KVR HOTELS - GOLDEN RESTAURANT,Veg Manchurian Dry,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,13
KVR HOTELS - GOLDEN RESTAURANT,Baby Corn 65,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,14
KVR HOTELS - GOLDEN RESTAURANT,Baby Corn Chilli,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,15
KVR HOTELS - GOLDEN RESTAURANT,Baby Corn Manchurian,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,16
KVR HOTELS - GOLDEN RESTAURANT,Baby Corn Salt & Pepper,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,17
KVR HOTELS - GOLDEN RESTAURANT,Baby Corn Golden Fry,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,18
KVR HOTELS - GOLDEN RESTAURANT,Veg Spring Roll,,140,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,19
KVR HOTELS - GOLDEN RESTAURANT,Butter Vegetable,,90,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,20
KVR HOTELS - GOLDEN RESTAURANT,Chicken 65,,160,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,21
KVR HOTELS - GOLDEN RESTAURANT,Chicken Lolly Pop,,160,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,22
KVR HOTELS - GOLDEN RESTAURANT,Chicken Chukka,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,23
KVR HOTELS - GOLDEN RESTAURANT,Chicken Varuval,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,24
KVR HOTELS - GOLDEN RESTAURANT,Chicken Pepper Fry,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,25
KVR HOTELS - GOLDEN RESTAURANT,Crispy Fried Chicken,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,26
KVR HOTELS - GOLDEN RESTAURANT,Chicken Spring Roll,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,27
KVR HOTELS - GOLDEN RESTAURANT,Chicken Manchurian,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,28
KVR HOTELS - GOLDEN RESTAURANT,Chilli Chicken,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,29
KVR HOTELS - GOLDEN RESTAURANT,Garlic Chicken,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,30
KVR HOTELS - GOLDEN RESTAURANT,Lemon Coriander Chicken,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,31
KVR HOTELS - GOLDEN RESTAURANT,Dragon Chicken,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,32
KVR HOTELS - GOLDEN RESTAURANT,Schezwan Chicken,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,33
KVR HOTELS - GOLDEN RESTAURANT,Ginger Chicken,,190,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,34
KVR HOTELS - GOLDEN RESTAURANT,Mutton Chukka,,230,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,35
KVR HOTELS - GOLDEN RESTAURANT,Mutton Pepper Fry,,230,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,36
KVR HOTELS - GOLDEN RESTAURANT,Mutton Varuval,,230,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,37
KVR HOTELS - GOLDEN RESTAURANT,Spicy Meat Balls,,230,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,38
KVR HOTELS - GOLDEN RESTAURANT,Fish 65,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,39
KVR HOTELS - GOLDEN RESTAURANT,Fish Chilli,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,40
KVR HOTELS - GOLDEN RESTAURANT,Fish Manchurian,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,41
KVR HOTELS - GOLDEN RESTAURANT,Fish Bucket,,250,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,42
KVR HOTELS - GOLDEN RESTAURANT,Fish Poriyal,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,43
