restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DESERT SHAWARMA,French Fries,,75,,,,0,0,Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,1
DESERT SHAWARMA,Cheesy Fries,,100,,,,0,0,Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,2
DESERT SHAWARMA,Cheesy Potato Shots,,100,,,,0,0,Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,3
DESERT SHAWARMA,Smilies,,75,,,,0,0,Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,4
DESERT SHAWARMA,Veg Roll,,37.5,,,,0,0,Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,5
DESERT SHAWARMA,Paneer Roll,,50,,,,0,0,Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,6
DESERT SHAWARMA,Spring Roll,,50,,,,0,0,Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,7
DESERT SHAWARMA,Veg Nuggets,,75,,,,0,0,Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,8
DESERT SHAWARMA,Dips,,19,,,,0,0,Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,9
DESERT SHAWARMA,Desert Popcorn,,138,,,,0,0,Non Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,10
DESERT SHAWARMA,Desert Special Popcorn,,188,,,,0,0,Non Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,11
DESERT SHAWARMA,Fried Chicken,,125,,,,0,0,Non Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,12
DESERT SHAWARMA,Desert Special Fried Chicken,,188,,,,0,0,Non Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,13
DESERT SHAWARMA,Chicken Nuggets,,100,,,,0,0,Non Veg,10:30AM,11:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,14
