restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
TODAY MILLET,Adai Dosa Mix 450g ,,98,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Mix,,1,,1,1
TODAY MILLET,Ragi Dosa Mix 450g ,,77,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Mix,,1,,1,2
TODAY MILLET,Multimillet Dosa Mix 450g ,,133,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dosa Mix,,1,,1,7
TODAY MILLET,Ragi Koozh Mix 450g,,65,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ready Mix,,0,,1,3
TODAY MILLET,Ragi Idiyappam Mix 450g,,68,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ready Mix,,1,,1,4
TODAY MILLET,Ulutham Kali Mix 450g ,,91,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ready Mix,,0,,1,5
TODAY MILLET,Multimillet Pongal Mix 450g,,130,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ready Mix,,1,,1,6
TODAY MILLET,Health Mix 250g ,,165,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ready Mix,,0,,1,8
TODAY MILLET,Venthayakali Mix 450g,,94,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ready Mix,,1,,1,9
TODAY MILLET,Red Rice Puttu Mix 450g,,94,,,,0,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ready Mix,,0,,1,9
