restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
ZWARMA (Sungagate),Veg Burger,,80,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers ,,0,,1,1
ZWARMA (Sungagate),Chicken Burger ,,110,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers ,,0,,1,1
ZWARMA (Sungagate),Tower Burger ,,150,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers ,,0,,1,2
ZWARMA (Sungagate),Veg Sandwich ,,60,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,1,2
ZWARMA (Sungagate),Cheese Sandwich ,,70,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,1,1
ZWARMA (Sungagate),Chilli Cheese Sandwich ,,80,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,1,1
ZWARMA (Sungagate),Paneer Sandwich ,,90,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,1,1
ZWARMA (Sungagate),Chicken Sandwich ,,100,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich ,,0,,1,1
ZWARMA (Sungagate),Cheese Shots ,,90,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,1,1
ZWARMA (Sungagate),Veg Nuggets ,,90,,,,0,0,veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,1,1
ZWARMA (Sungagate),Chicken Popcorn ,,90,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,1,1
ZWARMA (Sungagate),Chicken Nuggets ,,100,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,1,1
ZWARMA (Sungagate),Fish Nuggets,,100,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,1,1
ZWARMA (Sungagate),Fish Finger ,,110,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,1,1
ZWARMA (Sungagate),Crab Lollypop ,,100,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,1,1
ZWARMA (Sungagate),Prawn Nuggets ,,120,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quick Bites ,,0,,1,1
ZWARMA (Sungagate),French Fries ,,70,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,1,1
ZWARMA (Sungagate),Smiley Fries ,,70,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,1,1
ZWARMA (Sungagate),Peri Peri Fries,,80,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,1,1
ZWARMA (Sungagate),Cheese Fries ,,80,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,1,1
ZWARMA (Sungagate),Mexican Fries ,,80,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,,1,1
ZWARMA (Sungagate),Virgin Mojito,,80,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,1,1
ZWARMA (Sungagate),Lime & Mint Mojito,,80,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,1,1
ZWARMA (Sungagate),Orange Mojito,,90,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,1,1
ZWARMA (Sungagate),Strawberry Mojito,,90,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,1,1
ZWARMA (Sungagate),Mango Mint Mojito,,90,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,1,1
ZWARMA (Sungagate),Blue Curroco Mojito ,,100,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mojito ,,0,,1,1
ZWARMA (Sungagate),Vennila Milkshake ,,80,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,1,1
ZWARMA (Sungagate),Strawberry Milkshake ,,90,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,1,1
ZWARMA (Sungagate),Chocolate Milkshake ,,90,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,1,1
ZWARMA (Sungagate),Oreo Milkshake ,,100,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,1,1
ZWARMA (Sungagate),Kit Kat Milkshake ,,100,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,1,1
ZWARMA (Sungagate),Dairy Milkshake ,,100,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes ,,0,,1,1
ZWARMA (Sungagate),Vennila Ice Cream ,,25,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams ,,0,,1,1
ZWARMA (Sungagate),Chocolate Ice Cream ,,30,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams ,,0,,1,1
ZWARMA (Sungagate),Strawberry Ice Cream ,,30,,,,0,0,Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Ice Creams ,,0,,1,1
ZWARMA (Sungagate),Grill Full ,,420,,,,0,0,Non Veg,01:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Grill & BBQ ,,0,,1,1
