restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
SRI AMARAVATHI,Milagu Dhaniya Shorba,,40,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Vegetable Manchow Soup,,40,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Mushroom Pepper Soup ,,40,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Hot & Sour Veg Soup,,40,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Lemon Coriander Veg Bsoup,,40,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Sweet Corn Veg Soup,,40,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Chettinad Kozhi Soup,,50,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Chicken Manchow Soup,,50,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Chicken Sweet Corn Soup,,50,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Mutton Bone Soup,,60,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Nandu Soup,,60,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Nattu Kozhi Soup,,60,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Soups,,0,
SRI AMARAVATHI,Gobi 65 ,,70,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Golden Fry Baby Corn,,80,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Mushroom 65 ,,85,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Paneer 65 ,,85,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Crispy Fried Vegetables,,90,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Chicken 65,,70,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Chicken 65 (Boneless),,100,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Chicken Lollipop,,100,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Fish 65,,120,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Prawn 65 ,,140,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Crab Lollipop,,150,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Vanjaram Fry,,160,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Amaravathi Fried Chicken Half,,150,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Amaravathi Fried Chicken Full,,300,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Tandoori Chicken Half,,150,10,Non Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Tandoori Chicken Full,,300,10,Non Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Chicken Tikka ,,100,10,Non Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Chicken Malai Tikka ,,110,10,Non Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Tangari Kabab,,150,10,Non Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Paneer Tikka ,,100,10,Veg,,,,,,,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Starters ,,0,
SRI AMARAVATHI,Amaravathi Veg Meals ,"White Rice, Kara Kuzhambu, Sambar, Rasam, Kuttu, Poriyal, Apalam, Keerai, Curd, Pickel",65,10,Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,
SRI AMARAVATHI,Amaravathi Non-Veg Meals ,"White Rice, Chicken Gravy, Mutton Gravy, Fish Gravy, Kara Kuzhambu, Sambar, Rasam, Kuttu, Poriyal, Apalam, Keerai, Curd, Pickel",85,10,Non Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,
SRI AMARAVATHI,Extra Steamed Rice,,25,10,Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,
SRI AMARAVATHI,Chicken Biriyani,,110,10,Non Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
SRI AMARAVATHI,Mutton Biriyani,,130,10,Non Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
SRI AMARAVATHI,Egg Biriyani,,80,10,Non Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
SRI AMARAVATHI,Plain Biriyani (Kushka),,70,10,Non Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
SRI AMARAVATHI,Nattu Kozhi Biriyani (Sunday Special),,150,10,Non Veg,,,,,12:00PM,03:30PM,,,7,1,,Biriyani,,0,
SRI AMARAVATHI,Kaadai Biriyani (Sunday Special),,120,10,Non Veg,,,,,12:00PM,03:30PM,,,7,1,,Biriyani,,0,
SRI AMARAVATHI,Fish Biriyani,,140,10,Non Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
SRI AMARAVATHI,Prawn Biriyani,,150,10,Non Veg,,,,,12:00PM,03:30PM,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
SRI AMARAVATHI,Veg Fried Rice,,70,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Veg Schezwan Rice ,,80,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Mixed Veg Rice ,,80,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Mixed Veg Schezwan Rice,,85,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Mushroom Rice ,,80,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Mushroom Schezwan Rice ,,85,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Gobi Fried Rice ,,75,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Gobi Schezwan Rice ,,80,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Paneer Rice ,,80,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Paneer Schezwan Rice,,85,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Egg Fried Rice ,,80,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Egg Schezwan Fried Rice,,100,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Chicken Fried Rice,,100,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Chicken Schezwan Fried Rice,,110,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Chicken Butter Garlic Rice,,105,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Ginger Chicken Fried Rice ,,100,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Mutton Fried Rice ,,120,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Mutton Schezwan Fried Rice ,,130,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Prawn Fired Rice ,,130,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Prawn Schezwan Rice,,140,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Mixed Meat Fried Rice,,140,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Mixed Meat Schezwan Rice ,,150,10,Non Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
SRI AMARAVATHI,Veg Noodles ,,70,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
SRI AMARAVATHI,Veg Schezwan Noodles ,,80,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
SRI AMARAVATHI,Veg Butter Garlic Noodles,,80,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
SRI AMARAVATHI,Mixed Veg Noodles ,,80,10,Veg,,,,,12:00PM,03:30PM,06:00PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
