restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Panner Masala,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,18
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Panner Butter Masala,,140,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy Items,,0,,2,19
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Biriyani ( 1kg),,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,3
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Biriyani ( 1/2 kg),,90,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,4
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chilly Biriyani (1 Plate),,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,7
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Empty Biriyani (1 Kg),,130,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,3,8
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Empty Biriyani (1/2 Kg),,70,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,4,1
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Tandoori Chicken Full,,360,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Chicken,,0,,4,4
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Tandoori Chicken Half,,210,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Chicken,,0,,4,5
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Tandoori Chicken (Quarter ),,110,,,,5,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Chicken,,0,,4,6
