restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Strawberry Fresh Cream Cake,,620,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,3
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Pinnapple Fresh Cream Cake,,620,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,4
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Manggo Fresh Cream Cake,,620,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,5
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Orange Fresh Cream Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,6
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Black Current Fresh Cream Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,7
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Roseberry Fresh Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,8
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Blueberry Fresh Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,9
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Butter Scotch Fresh Cream Cake,,640,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,10
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Chocolate Fresh Cream Cake,,700,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,11
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Choco Truffle,,900,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,3,12
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Sweet Boondhi,,340,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,1
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Jangiri,,380,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,2
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Badhusha ,,380,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,3
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Chadhirakala ,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,4
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Bombay Halwa,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,5
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Dry Fruit Halwa ,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,6
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Wheat Halwa ,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,7
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Dates Parfi ,,400,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,8
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mixed Sweets,,420,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,9
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Banaras Halwa ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,10
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Carret Halwa ,,440,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,11
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Milk Halwa ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,12
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Pal Kova ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,13
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Milk Sweets,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,14
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Sonpapudi,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,15
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kalakandu ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,16
