restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KONGU PAROTTA STALL,Cream of Tomato,,90,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,1,1
KONGU PAROTTA STALL,Sweet Corn Soup,,100,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,1,2
KONGU PAROTTA STALL,Veg Clear Soup,,70,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,1,3
KONGU PAROTTA STALL,Veg Mancho Soup,,120,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,1,4
KONGU PAROTTA STALL,Hot & Sour Veg Soup,,120,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Soups,,0,,1,5
KONGU PAROTTA STALL,Mushroom 65,,90,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,1
KONGU PAROTTA STALL,Paneer 65,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,2
KONGU PAROTTA STALL,Gobi 65,,80,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,3
KONGU PAROTTA STALL,Mushroom Pepper Salt,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,4
KONGU PAROTTA STALL,Mushroom Manchurian Dry,,100,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,5
KONGU PAROTTA STALL,Gobi Manchurian Dry,,100,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,6
KONGU PAROTTA STALL,Paneer Manchurian Dry,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,7
KONGU PAROTTA STALL,Chilly Manchurian Dry,,100,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,8
KONGU PAROTTA STALL,Chilly Gobi Dry,,100,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,9
KONGU PAROTTA STALL,Chilly Paneer Dry,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,10
KONGU PAROTTA STALL,Chilly Paortta,,90,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,2,11
KONGU PAROTTA STALL,Gobi Manchurian Gravy,,100,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,3,1
KONGU PAROTTA STALL,Chilly Gobi Gravy,,100,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,3,2
KONGU PAROTTA STALL,Mushroom Manchurian Gravy,,110,,,,0,0,veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,3,3
